PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
369.35400000000004,0.4465000000000021,-162.4085,388.1065,-142.42849999999999,-115.3605,0.44435159466909446,0.19390417092973383,1674859853.605300,2956,2675,1674859853604.3333
369.633,0.4464499999999987,-162.79950000000002,387.8835,-142.317,-115.193,0.44238214255775504,0.18875986911900375,1674859853.638400,2957,2676,1674859853637.6667
369.8005,0.44650000000000034,-163.246,387.7155,-142.3725,-115.249,0.43264819351013606,0.19857459193141663,1674859853.671400,2958,2677,1674859853671.0
369.8565,0.39069999999999894,-163.4135,387.60450000000003,-142.76350000000002,-115.2485,0.4277280424914351,0.2053594990687685,1674859853.704500,2959,2678,1674859853704.3333
369.91200000000003,0.44649999999999856,-163.4695,387.716,-142.708,-115.2485,0.4324834655119049,0.2304502077377135,1674859853.737600,2960,2679,1674859853737.6667
369.968,0.5580999999999978,-163.58100000000002,388.162,-142.70749999999998,-114.63499999999999,0.43455162851605067,0.26598097976077567,1674859853.770700,2961,2680,1674859853771.0
370.08,0.6138999999999974,-163.58100000000002,388.3855,-143.4335,-114.80199999999999,0.4324327977052177,0.30801186640918027,1674859853.803700,2962,2681,1674859853804.3333
370.1915,0.7813499999999998,-163.52499999999998,388.3855,-144.2705,-114.6905,0.4362698537950103,0.3402186983659232,1674859853.836800,2963,2682,1674859853837.6667
370.303,1.0046,-163.804,388.2735,-144.88400000000001,-115.0255,0.4368716928459395,0.3861979956796484,1674859853.869900,2964,2683,1674859853871.0
370.303,1.0046,-163.916,388.274,-145.777,-114.4675,0.43808165813955907,0.4385281689979403,1674859853.903000,2965,2684,1674859853904.3333
370.35850000000005,0.9487999999999985,-163.86,388.4415,-146.335,-114.1325,0.4344326626192882,0.4553957350965064,1674859853.936000,2966,2685,1674859853937.6667
370.35850000000005,0.8371499999999994,-163.7485,388.6645,-147.4515,-113.3515,0.43331233085666476,0.48493335109768615,1674859853.972800,2967,2686,1674859853971.0
370.5265,0.7813499999999998,-163.58049999999997,388.832,-147.786,-113.0164,0.4339464608752175,0.5001707954323017,1674859854.005800,2968,2687,1674859854004.3333
370.582,0.781349999999998,-163.30200000000002,389.05550000000005,-148.177,-112.3468,0.42817448563538485,0.517933592932887,1674859854.038900,2969,2688,1674859854037.6667
370.6935,0.9487999999999985,-163.0225,389.446,-149.014,-111.28630000000001,0.43353524115671477,0.5580031631731809,1674859854.072000,2970,2689,1674859854071.0
370.7495,0.8371499999999994,-163.0785,390.22749999999996,-149.461,-110.72815,0.43350304878789003,0.5619781199230276,1674859854.105100,2971,2690,1674859854104.3333
370.8055,0.7255500000000001,-163.0785,390.5065,-149.7955,-110.50465,0.42538038792074306,0.5694014870539054,1674859854.138100,2972,2691,1674859854137.6667
370.8055,0.6138999999999992,-163.0785,390.897,-150.4095,-109.33285000000001,0.4253784493950966,0.5922448144888917,1674859854.171200,2973,2692,1674859854171.0
370.8055,0.6138999999999992,-162.9665,391.45500000000004,-151.079,-108.9982,0.4253784493950966,0.5979480166970076,1674859854.204300,2974,2693,1674859854204.3333
370.7495,0.6697000000000006,-162.9665,392.181,-151.972,-108.32825,0.4241301634589555,0.6069616035119387,1674859854.237400,2975,2694,1674859854237.6667
370.6935,0.7813500000000015,-163.0785,392.6275,-152.30700000000002,-107.88195,0.42754438934214334,0.601652010864963,1674859854.270400,2976,2695,1674859854271.0
370.7495,0.9487500000000004,-163.0785,392.79449999999997,-152.8095,-107.0446,0.42880157368361965,0.5960692887143193,1674859854.303500,2977,2696,1674859854304.3333
370.7495,1.1161999999999992,-163.02249999999998,392.9065,-152.8095,-106.48635,0.4347909581311479,0.5869407307868975,1674859854.336600,2978,2697,1674859854337.6667
370.7495,1.1162500000000009,-163.07850000000002,392.79449999999997,-152.7535,-106.6542,0.4299330202747287,0.570734521580827,1674859854.369700,2979,2698,1674859854371.0
370.7495,1.1720500000000005,-163.07850000000002,392.7385,-152.47449999999998,-106.93285,0.42597327731933476,0.5621442380977859,1674859854.402700,2980,2699,1674859854404.3333
370.7495,1.22785,-163.1345,392.2365,-152.4185,-106.9888,0.4222806827446132,0.55724195419213,1674859854.439500,2981,2700,1674859854437.6667
370.8055,1.3394500000000011,-163.13400000000001,391.5665,-152.4185,-107.4353,0.41603722409521393,0.5467592277533757,1674859854.472600,2982,2701,1674859854471.0
370.861,1.3953000000000007,-163.19,390.8415,-152.19549999999998,-107.65865,0.41526301291172873,0.538751833768966,1674859854.505600,2983,2702,1674859854504.3333
370.7495,1.3394500000000011,-163.246,390.116,-151.972,-108.04935,0.41259970693282927,0.5280436629922982,1674859854.538700,2984,2703,1674859854537.6667
370.7495,1.3394500000000011,-163.3015,389.502,-152.14,-108.10525,0.413097497641997,0.5208558441239614,1674859854.571800,2985,2704,1674859854571.0
370.69399999999996,1.2836499999999997,-163.35750000000002,388.88800000000003,-152.02800000000002,-108.32849999999999,0.4113301303576107,0.52260914457528,1674859854.604900,2986,2705,1674859854604.3333
370.63800000000003,1.3953000000000007,-163.3015,387.7715,-151.9165,-108.4956,0.41525851737016367,0.518431639532867,1674859854.637900,2987,2706,1674859854637.6667
370.582,1.395249999999999,-163.2455,386.65549999999996,-151.80450000000002,-108.77485,0.42282680849717447,0.5033898959472857,1674859854.671000,2988,2707,1674859854671.0
370.4705,1.395249999999999,-163.35750000000002,385.7065,-151.52550000000002,-108.7747,0.42281865617774883,0.4989575120438293,1674859854.704100,2989,2708,1674859854704.3333
370.4705,1.395249999999999,-163.4135,384.981,-151.58100000000002,-108.94225,0.42231528175000915,0.5030009932147279,1674859854.737200,2990,2709,1674859854737.6667
370.4145,1.2836500000000015,-163.4135,384.144,-151.52550000000002,-109.1654,0.42323022677258937,0.4992168211565029,1674859854.770200,2991,2710,1674859854771.0
370.4705,1.2836500000000015,-163.3015,383.251,-151.358,-109.5561,0.4241484737246935,0.49291000387413514,1674859854.803300,2992,2711,1674859854804.3333
370.4705,1.22785,-163.2455,382.4135,-151.2465,-109.6677,0.42498563231087905,0.4925460992429549,1674859854.836400,2993,2712,1674859854837.6667
370.4705,1.1720000000000006,-163.19,382.19050000000004,-150.9675,-109.5005,0.42051404584718394,0.4841312522973725,1674859854.869400,2994,2713,1674859854871.0
370.4705,1.1161999999999992,-163.19,382.0235,-150.4095,-109.333,0.41834557619219,0.4805189782665534,1674859854.902500,2995,2714,1674859854904.3333
370.35900000000004,0.9488000000000003,-163.0785,381.967,-149.68349999999998,-109.22120000000001,0.4161656898972577,0.477074752317056,1674859854.939300,2996,2715,1674859854937.6667
370.35900000000004,0.9488000000000003,-163.13400000000001,381.9675,-149.07,-108.94220000000001,0.4156687304376061,0.46572443788602236,1674859854.972300,2997,2716,1674859854971.0
370.35900000000004,1.0045999999999982,-163.13400000000001,382.079,-148.6795,-108.83070000000001,0.4178366077498464,0.4693396737418533,1674859855.005400,2998,2717,1674859855004.3333
370.35900000000004,1.0045999999999982,-163.0785,382.19050000000004,-148.512,-108.49545,0.4183329829883269,0.4689683117839748,1674859855.038500,2999,2718,1674859855037.6667
370.35900000000004,1.0045999999999982,-163.0785,382.47,-148.0095,-108.21645000000001,0.4183329829883269,0.4592257309406545,1674859855.071600,3000,2719,1674859855071.0
370.35900000000004,1.1720000000000006,-163.0785,382.916,-147.563,-107.6585,0.42050146740432853,0.46337267773165947,1674859855.104600,3001,2720,1674859855104.3333
370.247,1.3952500000000008,-163.0785,383.363,-147.3955,-107.2681,0.42665974201813983,0.47101139149322274,1674859855.137700,3002,2721,1674859855137.6667
370.303,1.4510500000000022,-163.0785,383.586,-147.1165,-107.2681,0.42792120528884897,0.4628034522412016,1674859855.170800,3003,2722,1674859855171.0
370.359,1.5068500000000018,-163.1345,383.6975,-147.0045,-107.3235,0.42716194387885814,0.4566530348474141,1674859855.203900,3004,2723,1674859855204.3333
370.359,1.5627000000000013,-163.1345,383.6975,-146.949,-107.21185,0.4249918328760445,0.45260619713589245,1674859855.236900,3005,2724,1674859855237.6667
370.41499999999996,1.618500000000001,-163.1345,383.75300000000004,-147.0605,-106.989,0.4219134455565188,0.45315065247041714,1674859855.270000,3006,2725,1674859855271.0
370.41499999999996,1.618500000000001,-163.19,383.53,-147.284,-106.76570000000001,0.4214143060956673,0.4487367430772434,1674859855.303100,3007,2726,1674859855304.3333
370.4705,1.6185500000000008,-163.19,383.4185,-147.451,-106.48660000000001,0.42485650691620375,0.44657711973476083,1674859855.336200,3008,2727,1674859855337.6667
370.5265,1.6185500000000008,-163.19,383.195,-147.39600000000002,-106.31895,0.42295847842978124,0.4554840733335043,1674859855.369200,3009,2728,1674859855371.0
370.5265,1.5627000000000013,-163.24599999999998,383.02750000000003,-147.284,-106.0403,0.42029077527210895,0.4434420708427022,1674859855.406000,3010,2729,1674859855404.3333
370.582,1.5627000000000013,-163.24599999999998,383.02750000000003,-147.563,-105.7051,0.42118741948806315,0.4310482162094551,1674859855.439100,3011,2730,1674859855437.6667
370.582,1.5069,-163.19,382.972,-147.7305,-105.64959999999999,0.41950902454623534,0.42731771866208057,1674859855.472100,3012,2731,1674859855471.0
370.582,1.5069,-163.19,382.5815,-147.7305,-105.37045,0.41950902454623534,0.42519723102473655,1674859855.505200,3013,2732,1674859855504.3333
370.63800000000003,1.4510500000000004,-163.0785,382.358,-147.786,-104.92385,0.42176910579540444,0.4216911351153224,1674859855.538300,3014,2733,1674859855537.6667
370.63800000000003,1.4510500000000004,-163.0785,382.19100000000003,-147.84199999999998,-104.58905,0.42176910579540444,0.4164933239626675,1674859855.571400,3015,2734,1674859855571.0
370.63800000000003,1.4510500000000004,-162.9665,382.19100000000003,-148.0095,-104.36574999999999,0.42176910579540444,0.41390133512108385,1674859855.604400,3016,2735,1674859855604.3333
370.63800000000003,1.4510500000000004,-162.911,382.19100000000003,-147.7865,-104.42145,0.421273651822844,0.41084253846690644,1674859855.637500,3017,2736,1674859855637.6667
370.6935,1.5069,-162.96699999999998,382.07899999999995,-147.7305,-104.19810000000001,0.4177093290601052,0.4025568854378038,1674859855.670600,3018,2737,1674859855671.0
370.7495,1.618500000000001,-162.85500000000002,382.135,-147.6745,-103.52855,0.41246592987067904,0.40172058470608646,1674859855.703600,3019,2738,1674859855704.3333
370.8055,1.6743000000000006,-162.911,382.1905,-147.619,-103.24975,0.41070230141746383,0.40419004861932334,1674859855.736700,3020,2739,1674859855737.6667
370.861,1.730100000000002,-162.911,382.07899999999995,-147.563,-102.97025,0.41197905009331137,0.3941156353617508,1674859855.769800,3021,2740,1674859855771.0
370.91700000000003,1.618500000000001,-162.911,382.191,-147.284,-102.46799999999999,0.4110810728123885,0.39913518428970546,1674859855.802900,3022,2741,1674859855804.3333
370.97299999999996,1.618500000000001,-162.911,382.3025,-147.0605,-102.41210000000001,0.4092152723000874,0.397654944136088,1674859855.835900,3023,2742,1674859855837.6667
371.0285,1.7301500000000019,-162.911,382.19050000000004,-146.726,-102.80295000000001,0.4144544134709241,0.38560083214253266,1674859855.872700,3024,2743,1674859855871.0
371.084,1.7859499999999997,-162.911,381.967,-146.61399999999998,-102.8588,0.4157472537449001,0.38506184323969733,1674859855.905800,3025,2744,1674859855904.3333
371.14,1.8975500000000025,-162.911,381.9115,-146.27949999999998,-102.8589,0.4182598146618386,0.38566374156048894,1674859855.938800,3026,2745,1674859855937.6667
371.196,2.0092,-162.96699999999998,381.744,-146.2235,-103.0822,0.42304155094382273,0.38664265252313706,1674859855.971900,3027,2746,1674859855971.0
371.196,2.0092,-163.1345,381.688,-146.33499999999998,-103.13785,0.4225761109476673,0.38409987939746015,1674859856.005000,3028,2747,1674859856004.3333
371.196,1.897549999999999,-163.19,381.46500000000003,-146.279,-103.13795,0.42303959327721735,0.38469509854346917,1674859856.038100,3029,2748,1674859856037.6667
371.25149999999996,1.841750000000001,-163.246,381.2975,-146.2795,-103.08225,0.41950678646783174,0.38254805689424876,1674859856.071100,3030,2749,1674859856071.0
371.1955,1.7859499999999997,-163.246,381.0185,-146.55849999999998,-102.97059999999999,0.4120702022909674,0.3816554721192017,1674859856.104200,3031,2750,1674859856104.3333
371.1955,1.7859500000000015,-163.1905,380.7395,-146.55849999999998,-103.0261,0.40724132674109254,0.3739505983438391,1674859856.137300,3032,2751,1674859856137.6667
371.1955,1.730100000000002,-163.1905,380.349,-146.503,-102.80285,0.4050588881861469,0.38273895023867555,1674859856.170400,3033,2752,1674859856171.0
371.3075,1.6743500000000004,-163.1905,380.07,-146.3915,-102.69165,0.4116057277091223,0.37341120891547636,1674859856.203400,3034,2753,1674859856204.3333
371.3075,1.5627000000000013,-163.1345,379.791,-146.3355,-102.52395000000001,0.41113875396644706,0.36878661754722303,1674859856.236500,3035,2754,1674859856237.6667
371.41949999999997,1.4510500000000004,-162.96699999999998,379.791,-146.1675,-102.46795,0.4106834583263493,0.3672123527432975,1674859856.269600,3036,2755,1674859856271.0
371.5865,1.5627000000000013,-162.855,379.456,-146.168,-102.41225,0.4115683749393855,0.3670204664179381,1674859856.302700,3037,2756,1674859856304.3333
371.6425,1.618500000000001,-162.7995,379.233,-146.2235,-102.5241,0.408955426202007,0.3621174592215569,1674859856.339400,3038,2757,1674859856337.6667
371.6425,1.618500000000001,-162.7995,379.06550000000004,-146.3355,-102.747,0.408955426202007,0.3534038114058463,1674859856.372500,3039,2758,1674859856371.0
371.6425,1.7301500000000019,-162.7995,379.0095,-146.27949999999998,-102.97,0.40895738207767884,0.3430399006584632,1674859856.405500,3040,2759,1674859856404.3333
371.6425,1.8417499999999993,-162.96699999999998,378.786,-146.0005,-103.13749999999999,0.4084995819868736,0.338141783405616,1674859856.438600,3041,2760,1674859856437.6667
371.69849999999997,1.7859499999999997,-163.07850000000002,378.507,-145.554,-103.5845,0.41156623032983264,0.3294689504766683,1674859856.471700,3042,2761,1674859856471.0
371.69849999999997,1.841750000000001,-163.13400000000001,378.3395,-145.219,-103.91900000000001,0.4176697723622196,0.32166275370422504,1674859856.504800,3043,2762,1674859856504.3333
371.69849999999997,2.0649999999999995,-163.302,378.451,-144.94,-104.3655,0.41812760390116316,0.31717332464890685,1674859856.537800,3044,2763,1674859856537.6667
371.7545,2.120799999999999,-163.413,378.228,-144.8285,-104.42150000000001,0.4150565924657995,0.31107937865736485,1674859856.570900,3045,2764,1674859856571.0
371.8655,2.0649499999999996,-163.469,378.1725,-144.8845,-104.645,0.41241129739933274,0.29410182593760864,1674859856.604000,3046,2765,1674859856604.3333
371.92150000000004,2.120799999999999,-163.6365,378.39549999999997,-144.71699999999998,-104.645,0.40888979272447085,0.2885325406060536,1674859856.637100,3047,2766,1674859856637.6667
371.92150000000004,2.120799999999999,-163.80349999999999,378.89750000000004,-144.26999999999998,-104.7005,0.40843915270690184,0.28278550885390746,1674859856.670100,3048,2767,1674859856671.0
371.92150000000004,2.120799999999999,-163.9155,378.95399999999995,-144.382,-104.47749999999999,0.4102108680567102,0.27625960419105944,1674859856.703200,3049,2768,1674859856704.3333
371.92150000000004,2.0649499999999996,-163.9155,379.0655,-144.5495,-104.42150000000001,0.4123984047539029,0.28190785660794565,1674859856.736300,3050,2769,1674859856737.6667
371.92150000000004,2.0649499999999996,-163.9155,379.344,-144.549,-104.1985,0.4123984047539029,0.29002082940247664,1674859856.769400,3051,2770,1674859856771.0
371.8655,2.0649499999999996,-163.9155,379.4,-144.103,-104.3655,0.4115119332558549,0.28147886705848046,1674859856.806100,3052,2771,1674859856804.3333
371.8655,1.9533500000000021,-163.9155,379.456,-143.935,-104.25399999999999,0.4115119332558552,0.28205875755879617,1674859856.839200,3053,2772,1674859856837.6667
371.8655,1.841750000000001,-163.9715,379.456,-143.6005,-104.31,0.4110657191320131,0.28632195472242494,1674859856.872300,3054,2773,1674859856871.0
371.8655,1.7859499999999997,-163.9155,379.62300000000005,-143.154,-104.42150000000001,0.4128120127858101,0.30014541916173826,1674859856.905300,3055,2774,1674859856904.3333
371.92150000000004,1.7859499999999997,-163.86,379.9585,-142.819,-104.42150000000001,0.4114948616678362,0.3006175704702515,1674859856.938400,3056,2775,1674859856937.6667
371.92150000000004,1.6743499999999987,-163.86,380.2375,-142.54,-104.42150000000001,0.4114948616678362,0.3134176773844403,1674859856.971500,3057,2776,1674859856971.0
371.81,1.6184999999999992,-163.804,380.5725,-142.1495,-104.4215,0.41326183203873307,0.31223119248537623,1674859857.004600,3058,2777,1674859857004.3333
371.92150000000004,1.6184999999999992,-163.804,380.68399999999997,-141.703,-104.53299999999999,0.4132539731400956,0.304984890346236,1674859857.037600,3059,2778,1674859857037.6667
371.92150000000004,1.6184999999999992,-163.748,380.7955,-141.36849999999998,-104.812,0.4136883679559777,0.30465644558467636,1674859857.070700,3060,2779,1674859857071.0
