PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
457.7025,29.97025,-133.3315,459.09749999999997,-168.8825,-51.234049999999996,0.673612957757614,0,1674859477.082400,6789,6500,1674859477081.0
457.702,29.7470185,-133.164,458.707,-168.548,-51.4015,0.68076787472971,0,1674859477.115500,6790,6501,1674859477114.3333
457.7025,29.6354185,-133.164,458.03700000000003,-168.827,-51.3457,0.6767854806814221,0,1674859477.148600,6791,6502,1674859477147.6667
457.75800000000004,29.7470395,-133.0525,457.3115,-169.05,-51.7922,0.6694601098960374,0,1674859477.181700,6792,6503,1674859477181.0
457.758,29.747,-132.8845,456.47400000000005,-168.994,-51.513149999999996,0.6623100639834676,0,1674859477.214700,6793,6504,1674859477214.3333
457.9815,29.85865,-132.5505,455.97249999999997,-168.436,-51.68055,0.663644967022923,0,1674859477.247800,6794,6505,1674859477247.6667
458.1485,29.8586395,-132.327,455.47,-167.934,-51.848,0.6709755735504676,0,1674859477.280900,6795,6506,1674859477281.0
458.1485,29.9702395,-132.271,454.96799999999996,-167.32,-52.4619,0.6732427910625808,0,1674859477.313900,6796,6507,1674859477314.3333
458.1485,30.0819,-132.1595,454.3535,-166.70600000000002,-52.51775,0.670625990716429,0,1674859477.347000,6797,6508,1674859477347.6667
458.0375,30.2493105,-132.0475,453.8515,-165.9245,-52.9084,0.6750526868561804,0,1674859477.380100,6798,6509,1674859477381.0
458.0375,30.3609605,-132.1035,453.6835,-165.534,-52.68515,0.6799716213959246,0,1674859477.413200,6799,6510,1674859477414.3333
458.09299999999996,30.472571,-132.0475,453.907,-165.03199999999998,-52.741,0.6775481035093334,0,1674859477.446200,6800,6511,1674859477447.6667
458.09299999999996,30.5841815,-132.1595,453.7395,-164.529,-52.6852,0.6775477641758083,0,1674859477.479300,6801,6512,1674859477481.0
458.09299999999996,30.695791999999997,-132.3265,453.684,-164.36200000000002,-52.4619,0.6762331848087649,0,1674859477.516100,6802,6513,1674859477514.3333
458.03700000000003,30.9190635,-132.7175,453.5165,-164.58499999999998,-52.79675,0.6686101333513316,0,1674859477.549100,6803,6514,1674859477547.6667
458.09299999999996,30.974874,-133.0525,453.5165,-164.418,-52.85255,0.6679194105988034,0,1674859477.582200,6804,6515,1674859477581.0
458.2045,30.974874,-133.2755,453.461,-164.58550000000002,-52.68515,0.670153515747495,0,1674859477.615300,6805,6516,1674859477614.3333
458.2605,30.8632135,-133.2195,453.5165,-164.80849999999998,-52.2945,0.6699815033363374,0,1674859477.648400,6806,6517,1674859477647.6667
458.2605,30.751592,-133.1635,453.405,-164.92000000000002,-51.7922,0.6726448391121956,0,1674859477.681400,6807,6518,1674859477681.0
458.2605,30.5841815,-133.108,453.4605,-165.14350000000002,-51.234049999999996,0.6721248702165621,0,1674859477.714500,6808,6519,1674859477714.3333
458.31600000000003,30.472571,-133.05200000000002,453.349,-165.3105,-50.8434,0.6723191853882577,0,1674859477.747600,6809,6520,1674859477747.6667
458.37199999999996,30.2493185,-132.7175,453.07000000000005,-165.3665,-50.2295,0.6846823636778532,0,1674859477.780700,6810,6521,1674859477781.0
458.428,30.1376975,-132.829,452.90250000000003,-165.64600000000002,-49.67135,0.6868440228686888,0,1674859477.813700,6811,6522,1674859477814.3333
458.4835,30.026086499999998,-132.885,452.735,-165.757,-49.00165,0.6840905949767552,0,1674859477.846800,6812,6523,1674859477847.6667
458.428,30.0818865,-132.9405,452.456,-165.925,-48.499399999999994,0.6905427898829282,0,1674859477.879900,6813,6524,1674859477881.0
458.48350000000005,30.193508,-132.7735,452.4,-165.925,-48.05285,0.6893050967902947,0,1674859477.913000,6814,6525,1674859477914.3333
458.48350000000005,30.305129,-132.6615,452.4005,-165.7575,-47.6064,0.685670758981251,0,1674859477.946000,6815,6526,1674859477947.6667
458.428,30.4725395,-132.55,452.67949999999996,-165.478,-46.9925,0.6837970867114761,0,1674859477.982800,6816,6527,1674859477981.0
458.4835,30.5842,-132.494,453.126,-165.143,-46.4902,0.6813952717587667,0,1674859478.015900,6817,6528,1674859478014.3333
458.4835,30.528371,-132.3825,453.68399999999997,-166.09199999999998,-45.82045,0.6748924616420409,0,1674859478.048900,6818,6529,1674859478047.6667
458.65099999999995,30.639981499999998,-132.49450000000002,454.3535,-166.148,-47.27155,0.6760098532027247,0,1674859478.082000,6819,6530,1674859478081.0
458.7625,30.919041999999997,-132.3825,455.19050000000004,-165.4785,-47.43895,0.6792054645288097,0,1674859478.115100,6820,6531,1674859478114.3333
458.76250000000005,31.0306525,-132.327,455.8605,-165.08749999999998,-47.606399999999994,0.6782539903485174,0,1674859478.148100,6821,6532,1674859478147.6667
458.76250000000005,31.0864635,-132.3825,456.80949999999996,-165.5895,-47.159949999999995,0.6751520896226257,0,1674859478.181200,6822,6533,1674859478181.0
458.76250000000005,31.142274,-132.49450000000002,457.0325,-165.5345,-47.88545,0.6733379548181055,0.034604525648879406,1674859478.214300,6823,6534,1674859478214.3333
458.7065,31.2538845,-132.49450000000002,457.758,-166.65050000000002,-47.2157,0.6744560000455361,0.0864804643357191,1674859478.247400,6824,6535,1674859478247.6667
458.76250000000005,31.365545,-132.494,458.31600000000003,-167.655,-47.5506,0.6707608605215933,0.12265236538271748,1674859478.280400,6825,6536,1674859478281.0
458.76250000000005,31.365545,-132.55,458.5395,-167.43200000000002,-47.21575,0.6694701738313599,0.11566361260912619,1674859478.313500,6826,6537,1674859478314.3333
458.7065,31.253924,-132.494,458.5955,-167.711,-48.164500000000004,0.6755126210890574,0.10641711349863635,1674859478.346600,6827,6538,1674859478347.6667
458.7625,31.142263500000002,-132.6055,459.09749999999997,-167.8225,-47.718,0.6792047649922801,0.1349551536411721,1674859478.379700,6828,6539,1674859478381.0
458.7625,31.0306525,-132.6615,459.09749999999997,-167.822,-48.27615,0.6779117067065042,0.1594499165328786,1674859478.412700,6829,6540,1674859478414.3333
458.7625,30.863242,-132.6055,458.76300000000003,-167.7665,-48.2761,0.6773909939074061,0.14772433891509373,1674859478.449500,6830,6541,1674859478447.6667
458.7625,30.639981499999998,-132.55,458.8745,-167.4875,-49.280699999999996,0.6750542976180854,0.16477049055001247,1674859478.482600,6831,6542,1674859478481.0
458.8185,30.584191999999998,-132.606,458.8745,-168.269,-49.057500000000005,0.6698196300132461,0.1601563866790497,1674859478.515600,6832,6543,1674859478514.3333
458.8745,30.528392,-132.606,459.2095,-168.1015,-49.44815,0.6668979908904433,0.16364123617904772,1674859478.548700,6833,6544,1674859478547.6667
458.8745,30.584191999999998,-132.55,459.153,-168.1015,-48.94585,0.6673943041354534,0.1841019027066961,1674859478.581800,6834,6545,1674859478581.0
458.874,30.640002499999998,-132.3825,459.3765,-168.3245,-48.49935,0.6594743727093244,0.20765453191484265,1674859478.614900,6835,6546,1674859478614.3333
458.8185,30.7516135,-132.3265,459.37649999999996,-168.38049999999998,-48.611000000000004,0.6596688061926393,0.2117274972907314,1674859478.647900,6836,6547,1674859478647.6667
458.707,30.8074135,-132.15949999999998,459.544,-168.3805,-49.3365,0.6627662451460063,0.20964732087562488,1674859478.681000,6837,6548,1674859478681.0
458.707,30.9190315,-131.936,460.2135,-168.43599999999998,-50.2853,0.6747138962387922,0.2218363687137922,1674859478.714100,6838,6549,1674859478714.3333
458.48350000000005,31.198074000000002,-131.99200000000002,460.6605,-168.93900000000002,-50.3969,0.653696052953176,0.23332394046788452,1674859478.747200,6839,6550,1674859478747.6667
458.31600000000003,31.644565,-131.88,461.1065,-168.548,-50.7876,0.6453668595152421,0.23829503932737497,1674859478.780200,6840,6551,1674859478781.0
458.31600000000003,31.756185000000002,-131.99200000000002,462.05550000000005,-168.0455,-52.406099999999995,0.6467754265164124,0.25284821237869415,1674859478.813300,6841,6552,1674859478814.3333
458.2045,31.644565,-132.3825,463.06,-167.8785,-53.29905,0.6564355304041938,0.28588612403604957,1674859478.846400,6842,6553,1674859478847.6667
458.2045,31.644595,-132.4385,464.009,-167.599,-54.4153,0.6624836750163936,0.3046363726376338,1674859478.879400,6843,6554,1674859478881.0
458.09299999999996,31.588755000000003,-132.271,464.3995,-167.543,-55.196650000000005,0.6488262462933994,0.3121227278574871,1674859478.912500,6844,6555,1674859478914.3333
457.75800000000004,30.8074025,-132.048,465.2925,-167.4875,-55.97795,0.6153377947702053,0.35965624111941186,1674859478.949300,6845,6556,1674859478947.6667
458.03700000000003,30.0819,-131.71300000000002,465.795,-167.4315,-56.6477,0.5970903798848478,0.38956014801160005,1674859478.982300,6846,6557,1674859478981.0
458.1485,29.356326,-130.429,466.46450000000004,-166.8735,-57.0942,0.5844853812752364,0.42710819226663027,1674859479.015400,6847,6558,1674859479014.3333
458.09299999999996,28.072699999999998,-129.648,466.911,-166.929,-57.7081,0.5678899302979294,0.4670368693950739,1674859479.048500,6848,6559,1674859479047.6667
457.87,27.291335,-128.8665,468.139,-166.20350000000002,-58.377849999999995,0.5395233698209625,0.48463361473542194,1674859479.081600,6849,6560,1674859479081.0
457.8135,26.398415,-127.24799999999999,468.753,-165.7015,-58.935900000000004,0.49332636626095094,0.5248649611210667,1674859479.114600,6850,6561,1674859479114.3333
457.9815,25.951919999999998,-125.2945,469.47850000000005,-164.92000000000002,-59.382400000000004,0.4695531916631217,0.5311633926272028,1674859479.147700,6851,6562,1674859479147.6667
457.47950000000003,26.175159999999998,-123.62,469.981,-163.9155,-59.9963,0.4629982734619184,0.512251691286375,1674859479.180800,6852,6563,1674859479181.0
456.865,25.617024999999998,-121.7785,470.092,-162.744,-60.44284999999999,0.4524637739769983,0.4907595405530482,1674859479.213900,6853,6564,1674859479214.3333
456.084,24.835700000000003,-120.38300000000001,470.65049999999997,-161.739,-61.11255,0.4424362146930653,0.49031024969832243,1674859479.246900,6854,6565,1674859479247.6667
455.8605,24.165979999999998,-119.0995,471.0965,-161.46,-61.8381,0.40811761816384184,0.51133060148596,1674859479.280000,6855,6566,1674859479281.0
455.8045,23.77531,-118.151,471.097,-160.7345,-62.9543,0.3901924838704204,0.5103779641299898,1674859479.313100,6856,6567,1674859479314.3333
455.6375,23.38463,-117.4255,471.2645,-159.50650000000002,-64.0147,0.38991669274965673,0.4960673242038783,1674859479.346200,6857,6568,1674859479347.6667
455.414,23.384595,-117.31400000000001,471.376,-158.3345,-64.23795,0.4086463909982375,0.4906367338899442,1674859479.379200,6858,6569,1674859479381.0
455.24699999999996,22.15677,-117.258,471.15250000000003,-157.2185,-65.24255,0.39006449298493096,0.48883546294449687,1674859479.416000,6859,6570,1674859479414.3333
454.96799999999996,20.147615,-116.6995,471.2085,-156.437,-66.69365,0.3817970665781292,0.47514047868853004,1674859479.449100,6860,6571,1674859479447.6667
454.9115,18.250049999999998,-116.365,470.9855,-155.656,-67.02844999999999,0.3433097171006804,0.47348493012861625,1674859479.482100,6861,6572,1674859479481.0
454.856,16.46415,-115.97399999999999,470.929,-154.5955,-67.64235,0.34197498264691495,0.4741452315081903,1674859479.515200,6862,6573,1674859479514.3333
454.3535,15.01305,-115.807,470.8175,-154.372,-68.1447,0.3400721191942185,0.47601465233144086,1674859479.548300,6863,6574,1674859479547.6667
453.907,13.506149999999998,-116.19749999999999,471.041,-154.093,-69.03765,0.3261988176275634,0.4769241552596872,1674859479.581400,6864,6575,1674859479581.0
452.735,11.106300000000001,-116.421,470.762,-153.98149999999998,-69.819,0.30836836585703736,0.4539173229610568,1674859479.614400,6865,6576,1674859479614.3333
452.12149999999997,9.43195,-115.97415,470.427,-153.7025,-70.6003,0.2821885086573047,0.461282139086342,1674859479.647500,6866,6577,1674859479647.6667
451.34,7.9809,-115.80680000000001,470.2595,-153.2,-71.04679999999999,0.26711366923266816,0.43858966515556713,1674859479.680600,6867,6578,1674859479681.0
450.66999999999996,6.362399999999999,-115.5839,470.092,-152.4185,-71.5491,0.2691523001446743,0.42298309685114227,1674859479.713600,6868,6579,1674859479714.3333
449.7215,4.2974499999999995,-115.19319999999999,469.869,-151.5815,-72.16305,0.2695826276699115,0.42506313980061133,1674859479.746700,6869,6580,1674859479747.6667
448.54949999999997,3.1811999999999987,-114.5231,469.36699999999996,-150.856,-73.27924999999999,0.27117462274679716,0.45199976682868603,1674859479.779800,6870,6581,1674859479781.0
447.48850000000004,1.9534000000000002,-114.2998,469.2555,-150.633,-74.28385,0.24625790391665434,0.4578526941723514,1674859479.812900,6871,6582,1674859479814.3333
446.81949999999995,1.0046,-113.8535,468.8645,-149.684,-74.6745,0.24061094317679907,0.4450256744448519,1674859479.845900,6872,6583,1674859479847.6667
445.53549999999996,-0.3348499999999994,-113.12780000000001,468.418,-148.45600000000002,-75.5117,0.23825942208097242,0.4164062736686213,1674859479.882700,6873,6584,1674859479881.0
444.0845,-0.6697500000000005,-113.18395000000001,468.139,-147.1165,-76.12555,0.22554881224705062,0.44716862052908923,1674859479.915800,6874,6585,1674859479914.3333
442.8005,-1.6743500000000004,-113.01625,467.8595,-146.2235,-76.51625,0.21702669560738386,0.42254257317480004,1674859479.948800,6875,6586,1674859479947.6667
441.294,-2.623100000000001,-112.6815,467.9715,-146.056,-77.2976,0.21205030750916617,0.4171848564252106,1674859479.981900,6876,6587,1674859479981.0
440.2895,-3.2927999999999997,-112.7373,468.08299999999997,-145.833,-77.46504999999999,0.21450129672337742,0.43032484854349556,1674859480.015000,6877,6588,1674859480014.3333
439.173,-3.404449999999999,-112.56980000000001,467.91549999999995,-145.10750000000002,-77.5767,0.20389963709148085,0.427248008033064,1674859480.048100,6878,6589,1674859480047.6667
437.49850000000004,-3.9625500000000002,-112.57,467.74850000000004,-144.2145,-77.9115,0.19692588823927207,0.41272913414782464,1674859480.081100,6879,6590,1674859480081.0
435.99199999999996,-4.576499999999999,-112.62594999999999,467.4135,-144.2705,-78.46965,0.19499421562182861,0.41650544370955694,1674859480.114200,6880,6591,1674859480114.3333
434.3175,-4.967149999999998,-112.3468,467.35749999999996,-144.10250000000002,-78.8603,0.18498254988535723,0.41973525914442295,1674859480.147300,6881,6592,1674859480147.6667
432.699,-5.636900000000001,-112.0119,467.4135,-143.88,-79.02775,0.1694952687086359,0.41265048844736274,1674859480.180400,6882,6593,1674859480181.0
431.52750000000003,-6.195,-111.9,467.469,-143.656,-79.58585,0.16785324822464728,0.39291505757972167,1674859480.213400,6883,6594,1674859480214.3333
430.523,-6.6973,-111.8441,467.525,-143.21,-80.14395,0.1619276126017072,0.39729389778981283,1674859480.246500,6884,6595,1674859480247.6667
429.0715,-6.92055,-111.7885,467.525,-143.04250000000002,-80.3672,0.15290114487048714,0.4008065988776726,1674859480.279600,6885,6596,1674859480281.0
428.067,-7.3111999999999995,-111.5651,467.581,-143.154,-80.423,0.13061640366489732,0.39693398154804976,1674859480.312700,6886,6597,1674859480314.3333
426.839,-8.3716,-111.73255,467.581,-143.2095,-80.423,0.13252405886814392,0.39147266606161263,1674859480.349400,6887,6598,1674859480347.6667
425.7785,-8.985500000000002,-111.9002,467.4135,-143.489,-80.5904,0.143100333051906,0.38670870850475897,1674859480.382500,6888,6599,1674859480381.0
424.43899999999996,-9.26455,-112.1791,467.302,-143.768,-80.70205,0.1545873854419562,0.3892050314605355,1674859480.415600,6889,6600,1674859480414.3333
423.15549999999996,-9.431949999999999,-112.1235,467.134,-144.047,-80.64625000000001,0.1608162408106594,0.38923259108347097,1674859480.448600,6890,6601,1674859480447.6667
422.26250000000005,-9.71105,-112.0118,466.967,-144.26999999999998,-80.53465,0.15426570230940048,0.38646668834496223,1674859480.481700,6891,6602,1674859480481.0
421.593,-10.548199999999998,-112.0118,467.02250000000004,-144.382,-80.31139999999999,0.15040134077398132,0.38980988856789217,1674859480.514800,6892,6603,1674859480514.3333
420.923,-11.050500000000001,-111.8445,466.967,-144.49349999999998,-80.14394999999999,0.14367535196233186,0.39366703408519793,1674859480.547800,6893,6604,1674859480547.6667
420.1975,-11.496950000000002,-111.3976,466.855,-144.7165,-80.0881,0.14211154285953773,0.39319188847439474,1674859480.580900,6894,6605,1674859480581.0
419.6395,-11.776050000000001,-111.1188,466.799,-144.94,-79.9765,0.13871461054864268,0.3885257286949671,1674859480.614000,6895,6606,1674859480614.3333
419.1375,-11.72025,-111.17445000000001,466.7435,-145.05149999999998,-79.92070000000001,0.1324740738016117,0.3939842342548975,1674859480.647100,6896,6607,1674859480647.6667
418.74649999999997,-11.49695,-111.06285,466.7995,-144.828,-79.8649,0.11860939239718643,0.3982046702277633,1674859480.680100,6897,6608,1674859480681.0
418.4115,-10.65985,-110.33760000000001,466.744,-144.71699999999998,-79.8649,0.11518021968430966,0.39837945801781455,1674859480.713200,6898,6609,1674859480714.3333
418.1325,-9.487749999999998,-109.77940000000001,466.79949999999997,-144.5495,-79.8649,0.10688889384946718,0.40080210711336467,1674859480.746300,6899,6610,1674859480747.6667
417.85350000000005,-9.0413,-109.22135,466.79949999999997,-144.382,-79.7533,0.11367339781823067,0.3973572830301295,1674859480.779400,6900,6611,1674859480781.0
417.6305,-8.371599999999999,-109.33285000000001,466.79949999999997,-144.159,-79.8091,0.11972521226529068,0.39776996567997036,1674859480.816100,6901,6612,1674859480814.3333
417.46299999999997,-7.980900000000001,-109.16535,466.7995,-143.9355,-79.8649,0.11204452608669013,0.39505242531699886,1674859480.849200,6902,6613,1674859480847.6667
