PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
235.7995,17.63611,-210.2385,369.745,-106.93305,-152.642,0.0395887983283089,0.5121146305026251,1674857483.225200,6467,6174,1674857483225.6667
237.02749999999997,17.245475,-210.29399999999998,369.633,-106.93325000000002,-152.7535,0.03779350683684618,0.5174863385551415,1674857483.258200,6468,6175,1674857483259.0
238.7015,16.743185,-210.0155,369.745,-107.1005,-153.2,0.03739429773451301,0.5095498961787789,1674857483.291300,6469,6176,1674857483292.3333
240.655,16.519914999999997,-209.5685,369.8005,-107.2679,-153.75799999999998,0.03733242722400728,0.5117888144436412,1674857483.324400,6470,6177,1674857483325.6667
242.8315,16.07346,-208.731,369.8005,-107.2679,-154.316,0.04382410683043817,0.5100351437113418,1674857483.357500,6471,6178,1674857483359.0
245.23149999999998,15.571100000000001,-207.7825,369.40999999999997,-107.26775,-154.8185,0.043574078671041745,0.5081652009228571,1674857483.390500,6472,6179,1674857483392.3333
247.5755,14.845600000000001,-207.5035,368.796,-107.4354,-155.823,0.041979236981953966,0.5317446687000993,1674857483.427300,6473,6180,1674857483425.6667
249.9195,14.4549,-207.00150000000002,368.182,-106.93279999999999,-157.1625,0.03906315259609469,0.525027147044466,1674857483.460400,6474,6181,1674857483459.0
252.3195,13.9526,-206.555,367.68,-107.1006,-157.7765,0.04008691522823449,0.5215743892339825,1674857483.493400,6475,6182,1674857483492.3333
254.32850000000002,13.45035,-206.22000000000003,367.2335,-106.933,-158.3905,0.035813809905727606,0.5201978315388226,1674857483.526500,6476,6183,1674857483525.6667
256.059,13.059650000000001,-205.8295,366.731,-106.70984999999999,-159.2835,0.03542656945413239,0.5160961348927262,1674857483.559600,6477,6184,1674857483559.0
258.068,12.613200000000003,-205.327,366.06100000000004,-106.3751,-160.45499999999998,0.04374961337762257,0.5282686833664377,1674857483.592700,6478,6185,1674857483592.3333
260.13300000000004,11.943499999999998,-204.992,365.4475,-105.92855,-161.3485,0.040086261107513024,0.5251183689370785,1674857483.625700,6479,6186,1674857483625.6667
261.975,11.38535,-204.76850000000002,364.6105,-105.59355,-162.4085,0.03657173143654155,0.5047864884942982,1674857483.658800,6480,6187,1674857483659.0
263.8165,10.65985,-204.322,363.99649999999997,-105.53774999999999,-163.1345,0.03546225684957913,0.5056502419212847,1674857483.691900,6481,6188,1674857483692.3333
265.826,9.655249999999999,-203.764,363.0475,-105.70495,-163.916,0.035462037796163054,0.5254709000628637,1674857483.724900,6482,6189,1674857483725.6667
267.6115,8.706450000000002,-203.42950000000002,362.043,-105.70515,-164.8645,0.040387367321549975,0.5244802541880396,1674857483.758000,6483,6190,1674857483759.0
269.3415,7.646049999999999,-202.8155,361.20550000000003,-105.3147,-165.92450000000002,0.036108148931031495,0.5159718792184192,1674857483.791100,6484,6191,1674857483792.3333
270.8485,6.697249999999999,-202.2015,360.4805,-105.31434999999999,-166.70600000000002,0.0403678591947481,0.5155430763976505,1674857483.824200,6485,6192,1674857483825.6667
272.244,5.971749999999998,-201.53199999999998,359.69899999999996,-105.31465,-167.2645,0.03953926119389968,0.5090490827999827,1674857483.857200,6486,6193,1674857483859.0
273.52750000000003,5.357849999999999,-200.8625,359.0295,-105.42614999999999,-167.822,0.038778274477585875,0.521527985163478,1674857483.894000,6487,6194,1674857483892.3333
274.6995,4.6881,-200.1365,358.248,-105.53765,-168.4365,0.042595813385290046,0.528095763758083,1674857483.927100,6488,6195,1674857483925.6667
275.87149999999997,4.074199999999999,-199.29950000000002,357.634,-105.0911,-169.329,0.042734170791463834,0.5294291097574194,1674857483.960100,6489,6196,1674857483959.0
276.597,3.5160500000000017,-198.853,356.9645,-104.75645,-169.999,0.039743748803237305,0.5244618614918837,1674857483.993200,6490,6197,1674857483992.3333
277.37800000000004,2.902149999999999,-198.1835,356.406,-104.58915,-170.613,0.03928262728888371,0.5242216870731313,1674857484.026300,6491,6198,1674857484025.6667
278.2155,2.23245,-197.402,355.904,-104.25389999999999,-171.1155,0.041365837708796344,0.5315767038207867,1674857484.059400,6492,6199,1674857484059.0
279.1085,1.6184999999999992,-196.6765,355.6805,-103.75184999999999,-171.84050000000002,0.0390742620455353,0.532063063360935,1674857484.092400,6493,6200,1674857484092.3333
279.946,0.7255500000000001,-195.728,355.234,-103.52855,-172.566,0.044708406756168814,0.5331191596702987,1674857484.125500,6494,6201,1674857484125.6667
280.727,0.0,-194.33249999999998,354.955,-103.2496,-173.01299999999998,0.045749995283191146,0.5297393503170339,1674857484.158600,6495,6202,1674857484159.0
281.28499999999997,-1.0603999999999996,-192.714,354.7875,-103.19380000000001,-173.18,0.04790431312695545,0.5249061682278772,1674857484.191700,6496,6203,1674857484192.3333
281.67600000000004,-2.2882499999999997,-190.7045,354.73199999999997,-103.082,-173.40300000000002,0.04782321154415009,0.5211817751119224,1674857484.224700,6497,6204,1674857484225.6667
281.4525,-3.4602500000000003,-188.9745,354.7875,-103.082,-173.515,0.050507459760325044,0.5218541038410365,1674857484.257800,6498,6205,1674857484259.0
281.5085,-4.1858,-187.133,354.7875,-103.082,-173.515,0.059039320681697136,0.517475115980122,1674857484.290900,6499,6206,1674857484292.3333
281.676,-5.078749999999999,-185.6815,354.7875,-103.0265,-173.62650000000002,0.06398115868003054,0.5157181464226873,1674857484.324000,6500,6207,1674857484325.6667
281.4525,-5.97175,-184.1745,354.95500000000004,-102.9707,-173.571,0.08173280422539606,0.518324082582683,1674857484.360700,6501,6208,1674857484359.0
281.397,-6.808900000000001,-182.89100000000002,355.1225,-103.2496,-173.3475,0.09828007807114622,0.5145630785676509,1674857484.393800,6502,6209,1674857484392.3333
281.341,-7.590249999999999,-182.054,355.1785,-103.41675,-173.292,0.10545774987682549,0.5149465782304197,1674857484.426900,6503,6210,1674857484425.6667
280.448,-8.5948,-181.998,355.1225,-103.58435,-173.292,0.12755847072406176,0.5138445050072469,1674857484.459900,6504,6211,1674857484459.0
279.3315,-9.26455,-182.277,355.1225,-103.64014999999999,-173.292,0.15758449621255488,0.5120720579799298,1674857484.493000,6505,6212,1674857484492.3333
278.8295,-9.87845,-182.2775,355.1785,-103.69615,-173.292,0.18359765510354364,0.5145208763963419,1674857484.526100,6506,6213,1674857484525.6667
278.4945,-10.77145,-182.33350000000002,355.28999999999996,-103.8075,-173.292,0.2129257319521499,0.5158538487683054,1674857484.559100,6507,6214,1674857484559.0
278.10400000000004,-11.831850000000003,-182.2775,355.4575,-103.86349999999999,-173.0685,0.24269987873776777,0.5169765079147707,1674857484.592200,6508,6215,1674857484592.3333
277.7135,-12.780614999999997,-181.8865,355.9595,-103.86349999999999,-172.678,0.2804590884289434,0.5104169992815223,1674857484.625300,6509,6216,1674857484625.6667
277.155,-13.673560000000002,-181.5515,356.462,-103.9195,-172.28750000000002,0.3194504910174474,0.5143810422643033,1674857484.658400,6510,6217,1674857484659.0
276.4855,-14.287515,-181.3845,356.6295,-103.64005,-172.23149999999998,0.34930361897228795,0.5169982089491317,1674857484.691400,6511,6218,1674857484692.3333
276.2065,-14.678179999999998,-180.882,356.741,-103.52875,-172.23149999999998,0.3745258347893541,0.518336052434223,1674857484.724500,6512,6219,1674857484725.6667
275.927,-15.236294999999998,-180.26850000000002,356.797,-103.52855,-172.23149999999998,0.39926654448520404,0.5154462699709378,1674857484.757600,6513,6220,1674857484759.0
275.8155,-16.29669,-179.43099999999998,356.9645,-103.41705,-172.28699999999998,0.43337569420415983,0.5127458095047795,1674857484.790700,6514,6221,1674857484792.3333
275.76,-16.910595,-178.42649999999998,357.1315,-103.24974999999999,-172.3985,0.466121046997603,0.508616925079145,1674857484.827400,6515,6222,1674857484825.6667
275.6485,-17.30128,-177.47750000000002,357.4105,-103.19380000000001,-172.399,0.47975509893868185,0.5138072553769923,1674857484.860500,6516,6223,1674857484859.0
275.64799999999997,-17.970997500000003,-176.696,357.634,-103.1935,-172.34300000000002,0.5093805871539635,0.5188747345972177,1674857484.893600,6517,6224,1674857484892.3333
275.9275,-18.305871,-175.97050000000002,357.7455,-103.3051,-172.3985,0.5242783644549398,0.5168128012685399,1674857484.926600,6518,6225,1674857484925.6667
276.206,-18.5290845,-175.1335,357.746,-103.30525,-172.4545,0.5243180486966574,0.509531713651124,1674857484.959700,6519,6226,1674857484959.0
276.597,-18.640725,-174.0175,357.80150000000003,-103.30525,-172.622,0.5497572551920191,0.5087045525477216,1674857484.992800,6520,6227,1674857484992.3333
276.98749999999995,-18.86399,-172.901,357.80150000000003,-103.41675,-172.678,0.5612282233777056,0.513768166231742,1674857485.025900,6521,6228,1674857485025.6667
277.43449999999996,-18.75236,-172.12,357.69,-103.52855,-172.7895,0.5580011690673377,0.5168029236613496,1674857485.058900,6522,6229,1674857485059.0
277.769,-18.41749,-171.506,357.52250000000004,-103.64035000000001,-172.78949999999998,0.5511906996223039,0.5205041362017926,1674857485.092000,6523,6230,1674857485092.3333
278.4945,-17.747764999999998,-170.78050000000002,357.4665,-103.86330000000001,-172.901,0.5406575782526634,0.5176547062089204,1674857485.125100,6524,6231,1674857485125.6667
279.3315,-17.1338315,-170.05450000000002,357.35450000000003,-104.0309,-172.901,0.520864478795477,0.5158953320386575,1674857485.158200,6525,6232,1674857485159.0
279.946,-16.687329000000002,-169.5525,357.35450000000003,-104.08689999999999,-172.957,0.492093183051378,0.5161416951835089,1674857485.191200,6526,6233,1674857485192.3333
280.5035,-16.129244999999997,-169.2735,357.2435,-104.14240000000001,-173.0125,0.4818663868561966,0.5163928984675067,1674857485.224300,6527,6234,1674857485225.6667
281.1175,-15.850175,-168.99450000000002,357.1875,-104.14269999999999,-172.957,0.4715972148802375,0.5150660024377882,1674857485.257400,6528,6235,1674857485259.0
281.4525,-15.794374999999999,-168.6595,357.132,-104.19820000000001,-172.9015,0.4674449472056612,0.5220786467633907,1674857485.294100,6529,6236,1674857485292.3333
281.341,-15.906005,-168.7155,357.132,-104.31005,-172.9015,0.47362677818215304,0.5220833862830145,1674857485.327200,6530,6237,1674857485325.6667
280.95000000000005,-16.240858,-168.77100000000002,357.076,-104.36555,-172.84550000000002,0.47840188040735804,0.5246774180616782,1674857485.360300,6531,6238,1674857485359.0
280.00149999999996,-16.966424,-168.99450000000002,356.9085,-104.14269999999999,-172.7335,0.5073797776662661,0.5188013754820467,1674857485.393300,6532,6239,1674857485392.3333
278.9415,-17.971,-169.106,356.9085,-103.69615,-172.622,0.5340691527378778,0.5192928159806112,1674857485.426400,6533,6240,1674857485425.6667
278.10400000000004,-18.250055,-168.77100000000002,357.132,-103.36095,-172.34300000000002,0.5464534723265001,0.5212975731909576,1674857485.459500,6534,6241,1674857485459.0
277.6575,-18.640735,-168.43599999999998,357.355,-103.2493,-172.11950000000002,0.5506129781344424,0.5248655964113845,1674857485.492600,6535,6242,1674857485492.3333
277.211,-18.975595000000002,-167.99,357.913,-103.082,-171.9525,0.5577427685259202,0.5215766053696091,1674857485.525600,6536,6243,1674857485525.6667
276.4855,-19.087204999999997,-167.264,358.6385,-102.46825,-171.72899999999998,0.5577288589758419,0.5081491540064466,1674857485.558700,6537,6244,1674857485559.0
275.704,-19.031405,-166.8175,359.41999999999996,-102.1335,-171.394,0.5504291477662315,0.5120212663037469,1674857485.591800,6538,6245,1674857485592.3333
274.9785,-18.975585,-166.2595,359.922,-102.13329999999999,-171.1705,0.551838351664117,0.512151786203001,1674857485.624900,6539,6246,1674857485625.6667
274.4205,-18.863964999999997,-165.58999999999997,360.313,-102.1893,-171.227,0.5507282976952693,0.5100807919719025,1674857485.657900,6540,6247,1674857485659.0
273.8065,-18.919764999999998,-164.753,360.592,-102.02189999999999,-171.171,0.5454104621222146,0.5102692935329332,1674857485.691000,6541,6248,1674857485692.3333
273.583,-19.198845000000002,-164.1945,360.70349999999996,-101.74260000000001,-171.115,0.5350112632023072,0.5020490531852565,1674857485.724100,6542,6249,1674857485725.6667
273.36,-19.366255,-163.35750000000002,360.81550000000004,-101.74260000000001,-171.171,0.5407084862355936,0.5005479636245692,1674857485.760800,6543,6250,1674857485759.0
273.081,-19.533715,-162.688,360.81550000000004,-101.57525,-171.171,0.5401338283134195,0.5017727210918985,1674857485.793900,6544,6251,1674857485792.3333
272.4115,-19.589505,-162.2415,360.81550000000004,-101.51925,-171.115,0.5401174722570814,0.5044902543276361,1674857485.827000,6545,6252,1674857485825.6667
271.5185,-19.422075,-162.018,360.7595,-101.40795,-171.1155,0.5369814033569746,0.4994987111927104,1674857485.860100,6546,6253,1674857485859.0
270.5695,-19.198855000000002,-161.79500000000002,361.0385,-101.35185000000001,-170.9475,0.5291941106063445,0.500087698240048,1674857485.893100,6547,6254,1674857485892.3333
269.844,-19.254655,-161.683,361.206,-101.51945,-170.724,0.5317687794389145,0.4946544832981695,1674857485.926200,6548,6255,1674857485925.6667
269.17449999999997,-19.477875,-161.6275,361.373,-101.74275,-170.5015,0.5426773899774079,0.5018849389089087,1674857485.959300,6549,6256,1674857485959.0
268.7835,-19.645335,-161.6275,361.70799999999997,-101.63115,-170.0545,0.5484401445114988,0.5084896869944701,1674857485.992400,6550,6257,1674857485992.3333
268.281,-19.868545,-161.627,362.1545,-101.57505,-169.5525,0.5551920268182521,0.5081044095739736,1674857486.025400,6551,6258,1674857486025.6667
267.38800000000003,-19.980155,-161.962,362.3775,-101.51955000000001,-169.2735,0.5520824843032892,0.5018484956811783,1674857486.058500,6552,6259,1674857486059.0
266.0485,-20.203435,-162.5205,362.713,-101.40785,-168.88299999999998,0.5531504387731959,0.49484776486379034,1674857486.091600,6553,6260,1674857486092.3333
265.1,-20.370835,-162.9665,363.21500000000003,-101.29634999999999,-168.548,0.5640438329229733,0.4918880664345132,1674857486.124600,6554,6261,1674857486125.6667
264.2075,-20.370825,-163.5805,363.6615,-101.12854999999999,-168.213,0.5709097048723529,0.4828481239035615,1674857486.157700,6555,6262,1674857486159.0
263.37,-20.482484999999997,-164.418,363.82899999999995,-101.0172,-168.15699999999998,0.5741400050003974,0.4807303605888232,1674857486.190800,6556,6263,1674857486192.3333
262.7005,-20.76152,-165.311,363.885,-100.9056,-168.213,0.5762755813668083,0.48944744678351365,1674857486.223900,6557,6264,1674857486225.6667
262.1975,-21.1522,-166.3715,363.8845,-100.51475,-168.1575,0.5743269592350856,0.5012074961062575,1674857486.260600,6558,6265,1674857486259.0
261.919,-21.48708,-167.0965,363.8845,-100.3476,-168.0455,0.5743894810104222,0.504300465784594,1674857486.293700,6559,6266,1674857486292.3333
261.4165,-21.710304999999998,-167.7665,363.99649999999997,-100.124,-167.99,0.5792158204896533,0.5044949544668529,1674857486.326800,6560,6267,1674857486325.6667
260.747,-21.821915,-168.71550000000002,363.996,-99.7892,-168.15699999999998,0.5807583604046549,0.48857622146069746,1674857486.359800,6561,6268,1674857486359.0
260.3005,-22.100985,-169.3295,363.996,-99.67785,-168.0455,0.5835033819724746,0.48563219647534783,1674857486.392900,6562,6269,1674857486392.3333
260.2445,-22.268394999999998,-169.608,363.8845,-99.84485000000001,-167.8225,0.5846680857388468,0.4898198044478615,1674857486.426000,6563,6270,1674857486425.6667
260.0215,-22.547465000000003,-169.9435,363.829,-99.90105,-167.7105,0.5919706960183194,0.48883246168503125,1674857486.459100,6564,6271,1674857486459.0
259.9095,-22.8265,-170.39,363.829,-99.73325,-167.7105,0.5972100738224421,0.4869893278473212,1674857486.492100,6565,6272,1674857486492.3333
259.742,-23.10556,-170.892,363.7175,-99.62174999999999,-167.711,0.6004567385822015,0.48626284153832505,1674857486.525200,6566,6273,1674857486525.6667
259.575,-23.328830000000004,-171.2825,363.6055,-99.73355000000001,-167.4315,0.600584377480683,0.48773154521088985,1674857486.558300,6567,6274,1674857486559.0
259.463,-23.66365,-171.72899999999998,363.6615,-99.84485000000001,-167.264,0.5996885485699105,0.485641977173161,1674857486.591400,6568,6275,1674857486592.3333
259.2955,-24.110145,-172.622,363.6615,-100.0685,-167.15249999999997,0.6045878856556384,0.4856402466713167,1674857486.624400,6569,6276,1674857486625.6667
259.2395,-24.500835,-173.459,363.4385,-100.2916,-166.5945,0.6162332614743518,0.4839597814071271,1674857486.657500,6570,6277,1674857486659.0
259.4075,-24.94733,-174.12900000000002,363.3825,-100.40310000000001,-166.148,0.6178853518162203,0.4911566680862459,1674857486.690600,6571,6278,1674857486692.3333
259.519,-25.50543,-175.022,363.494,-100.62625,-165.813,0.6211815428105132,0.49702247338537475,1674857486.727300,6572,6279,1674857486725.6667
259.6865,-25.89611,-176.0265,363.3825,-100.57075,-165.7575,0.6208834104568521,0.4895537027502696,1674857486.760400,6573,6280,1674857486759.0
259.7425,-26.230935,-176.808,363.215,-100.3474,-165.757,0.6216783724501828,0.4823590455610362,1674857486.793500,6574,6281,1674857486792.3333
