Frame Number,Timestamp
3734,1674857392125.6667
3735,1674857392159.0
3736,1674857392192.3333
3737,1674857392225.6667
3738,1674857392259.0
3739,1674857392292.3333
3740,1674857392325.6667
3741,1674857392359.0
3742,1674857392392.3333
3743,1674857392425.6667
3744,1674857392459.0
3745,1674857392492.3333
3746,1674857392525.6667
3747,1674857392559.0
3748,1674857392592.3333
3749,1674857392625.6667
3750,1674857392659.0
3751,1674857392692.3333
3752,1674857392725.6667
3753,1674857392759.0
3754,1674857392792.3333
3755,1674857392825.6667
3756,1674857392859.0
3757,1674857392892.3333
3758,1674857392925.6667
3759,1674857392959.0
3760,1674857392992.3333
3761,1674857393025.6667
3762,1674857393059.0
3763,1674857393092.3333
3764,1674857393125.6667
3765,1674857393159.0
3766,1674857393192.3333
3767,1674857393225.6667
3768,1674857393259.0
3769,1674857393292.3333
3770,1674857393325.6667
3771,1674857393359.0
3772,1674857393392.3333
3773,1674857393425.6667
3774,1674857393459.0
3775,1674857393492.3333
3776,1674857393525.6667
3777,1674857393559.0
3778,1674857393592.3333
3779,1674857393625.6667
3780,1674857393659.0
3781,1674857393692.3333
3782,1674857393725.6667
3783,1674857393759.0
3784,1674857393792.3333
3785,1674857393825.6667
3786,1674857393859.0
3787,1674857393892.3333
3788,1674857393925.6667
3789,1674857393959.0
3790,1674857393992.3333
3791,1674857394025.6667
3792,1674857394059.0
3793,1674857394092.3333
3794,1674857394125.6667
3795,1674857394159.0
3796,1674857394192.3333
3797,1674857394225.6667
3798,1674857394259.0
3799,1674857394292.3333
3800,1674857394325.6667
3801,1674857394359.0
3802,1674857394392.3333
3803,1674857394425.6667
3804,1674857394459.0
3805,1674857394492.3333
3806,1674857394525.6667
3807,1674857394559.0
3808,1674857394592.3333
3809,1674857394625.6667
3810,1674857394659.0
3811,1674857394692.3333
3812,1674857394725.6667
3813,1674857394759.0
3814,1674857394792.3333
3815,1674857394825.6667
3816,1674857394859.0
3817,1674857394892.3333
3818,1674857394925.6667
3819,1674857394959.0
3820,1674857394992.3333
3821,1674857395025.6667
3822,1674857395059.0
3823,1674857395092.3333
3824,1674857395125.6667
3825,1674857395159.0
3826,1674857395192.3333
3827,1674857395225.6667
3828,1674857395259.0
3829,1674857395292.3333
3830,1674857395325.6667
3831,1674857395359.0
3832,1674857395392.3333
3833,1674857395425.6667
3834,1674857395459.0
3835,1674857395492.3333
3836,1674857395525.6667
3837,1674857395559.0
3838,1674857395592.3333
3839,1674857395625.6667
3840,1674857395659.0
3841,1674857395692.3333
3842,1674857395725.6667
3843,1674857395759.0
3844,1674857395792.3333
3845,1674857395825.6667
3846,1674857395859.0
3847,1674857395892.3333
3848,1674857395925.6667
3849,1674857395959.0
3850,1674857395992.3333
3851,1674857396025.6667
3852,1674857396059.0
3853,1674857396092.3333
3854,1674857396125.6667
3855,1674857396159.0
3856,1674857396192.3333
3857,1674857396225.6667
3858,1674857396259.0
3859,1674857396292.3333
3860,1674857396325.6667
3861,1674857396359.0
3862,1674857396392.3333
3863,1674857396425.6667
3864,1674857396459.0
3865,1674857396492.3333
3866,1674857396525.6667
3867,1674857396559.0
3868,1674857396592.3333
3869,1674857396625.6667
3870,1674857396659.0
3871,1674857396692.3333
3872,1674857396725.6667
3873,1674857396759.0
3874,1674857396792.3333
3875,1674857396825.6667
3876,1674857396859.0
3877,1674857396892.3333
3878,1674857396925.6667
3879,1674857396959.0
3880,1674857396992.3333
3881,1674857397025.6667
3882,1674857397059.0
3883,1674857397092.3333
3884,1674857397125.6667
3885,1674857397159.0
3886,1674857397192.3333
3887,1674857397225.6667
3888,1674857397259.0
3889,1674857397292.3333
3890,1674857397325.6667
3891,1674857397359.0
3892,1674857397392.3333
3893,1674857397425.6667
3894,1674857397459.0
3895,1674857397492.3333
3896,1674857397525.6667
3897,1674857397559.0
3898,1674857397592.3333
3899,1674857397625.6667
3900,1674857397659.0
3901,1674857397692.3333
3902,1674857397725.6667
3903,1674857397759.0
3904,1674857397792.3333
3905,1674857397825.6667
3906,1674857397859.0
3907,1674857397892.3333
3908,1674857397925.6667
3909,1674857397959.0
3910,1674857397992.3333
3911,1674857398025.6667
3912,1674857398059.0
3913,1674857398092.3333
3914,1674857398125.6667
3915,1674857398159.0
3916,1674857398192.3333
3917,1674857398225.6667
3918,1674857398259.0
3919,1674857398292.3333
3920,1674857398325.6667
3921,1674857398359.0
3922,1674857398392.3333
3923,1674857398425.6667
3924,1674857398459.0
3925,1674857398492.3333
3926,1674857398525.6667
3927,1674857398559.0
3928,1674857398592.3333
3929,1674857398625.6667
3930,1674857398659.0
3931,1674857398692.3333
3932,1674857398725.6667
3933,1674857398759.0
3934,1674857398792.3333
3935,1674857398825.6667
3936,1674857398859.0
3937,1674857398892.3333
3938,1674857398925.6667
3939,1674857398959.0
3940,1674857398992.3333
3941,1674857399025.6667
3942,1674857399059.0
3943,1674857399092.3333
3944,1674857399125.6667
3945,1674857399159.0
3946,1674857399192.3333
3947,1674857399225.6667
3948,1674857399259.0
3949,1674857399292.3333
3950,1674857399325.6667
3951,1674857399359.0
3952,1674857399392.3333
3953,1674857399425.6667
3954,1674857399459.0
3955,1674857399492.3333
3956,1674857399525.6667
3957,1674857399559.0
3958,1674857399592.3333
3959,1674857399625.6667
3960,1674857399659.0
3961,1674857399692.3333
3962,1674857399725.6667
3963,1674857399759.0
3964,1674857399792.3333
3965,1674857399825.6667
3966,1674857399859.0
3967,1674857399892.3333
3968,1674857399925.6667
3969,1674857399959.0
3970,1674857399992.3333
3971,1674857400025.6667
3972,1674857400059.0
3973,1674857400092.3333
3974,1674857400125.6667
3975,1674857400159.0
3976,1674857400192.3333
3977,1674857400225.6667
3978,1674857400259.0
3979,1674857400292.3333
3980,1674857400325.6667
3981,1674857400359.0
3982,1674857400392.3333
3983,1674857400425.6667
3984,1674857400459.0
3985,1674857400492.3333
3986,1674857400525.6667
3987,1674857400559.0
3988,1674857400592.3333
3989,1674857400625.6667
3990,1674857400659.0
3991,1674857400692.3333
3992,1674857400725.6667
3993,1674857400759.0
3994,1674857400792.3333
3995,1674857400825.6667
3996,1674857400859.0
3997,1674857400892.3333
3998,1674857400925.6667
3999,1674857400959.0
4000,1674857400992.3333
4001,1674857401025.6667
4002,1674857401059.0
4003,1674857401092.3333
4004,1674857401125.6667
4005,1674857401159.0
4006,1674857401192.3333
4007,1674857401225.6667
4008,1674857401259.0
4009,1674857401292.3333
4010,1674857401325.6667
4011,1674857401359.0
4012,1674857401392.3333
4013,1674857401425.6667
4014,1674857401459.0
4015,1674857401492.3333
4016,1674857401525.6667
4017,1674857401559.0
4018,1674857401592.3333
4019,1674857401625.6667
4020,1674857401659.0
4021,1674857401692.3333
4022,1674857401725.6667
4023,1674857401759.0
4024,1674857401792.3333
4025,1674857401825.6667
4026,1674857401859.0
4027,1674857401892.3333
4028,1674857401925.6667
4029,1674857401959.0
4030,1674857401992.3333
4031,1674857402025.6667
4032,1674857402059.0
4033,1674857402092.3333
4034,1674857402125.6667
4035,1674857402159.0
4036,1674857402192.3333
4037,1674857402225.6667
4038,1674857402259.0
4039,1674857402292.3333
4040,1674857402325.6667
4041,1674857402359.0
4042,1674857402392.3333
4043,1674857402425.6667
4044,1674857402459.0
4045,1674857402492.3333
4046,1674857402525.6667
4047,1674857402559.0
4048,1674857402592.3333
4049,1674857402625.6667
4050,1674857402659.0
4051,1674857402692.3333
4052,1674857402725.6667
4053,1674857402759.0
4054,1674857402792.3333
4055,1674857402825.6667
4056,1674857402859.0
4057,1674857402892.3333
4058,1674857402925.6667
4059,1674857402959.0
4060,1674857402992.3333
4061,1674857403025.6667
4062,1674857403059.0
4063,1674857403092.3333
4064,1674857403125.6667
4065,1674857403159.0
4066,1674857403192.3333
4067,1674857403225.6667
4068,1674857403259.0
4069,1674857403292.3333
4070,1674857403325.6667
4071,1674857403359.0
4072,1674857403392.3333
4073,1674857403425.6667
4074,1674857403459.0
4075,1674857403492.3333
4076,1674857403525.6667
4077,1674857403559.0
4078,1674857403592.3333
4079,1674857403625.6667
4080,1674857403659.0
4081,1674857403692.3333
4082,1674857403725.6667
4083,1674857403759.0
4084,1674857403792.3333
4085,1674857403825.6667
4086,1674857403859.0
4087,1674857403892.3333
4088,1674857403925.6667
4089,1674857403959.0
4090,1674857403992.3333
4091,1674857404025.6667
4092,1674857404059.0
4093,1674857404092.3333
4094,1674857404125.6667
4095,1674857404159.0
4096,1674857404192.3333
4097,1674857404225.6667
4098,1674857404259.0
4099,1674857404292.3333
4100,1674857404325.6667
4101,1674857404359.0
4102,1674857404392.3333
4103,1674857404425.6667
4104,1674857404459.0
4105,1674857404492.3333
4106,1674857404525.6667
4107,1674857404559.0
4108,1674857404592.3333
4109,1674857404625.6667
4110,1674857404659.0
4111,1674857404692.3333
4112,1674857404725.6667
4113,1674857404759.0
4114,1674857404792.3333
4115,1674857404825.6667
4116,1674857404859.0
4117,1674857404892.3333
4118,1674857404925.6667
4119,1674857404959.0
4120,1674857404992.3333
4121,1674857405025.6667
4122,1674857405059.0
4123,1674857405092.3333
4124,1674857405125.6667
4125,1674857405159.0
4126,1674857405192.3333
4127,1674857405225.6667
4128,1674857405259.0
4129,1674857405292.3333
4130,1674857405325.6667
4131,1674857405359.0
4132,1674857405392.3333
4133,1674857405425.6667
4134,1674857405459.0
4135,1674857405492.3333
4136,1674857405525.6667
4137,1674857405559.0
4138,1674857405592.3333
4139,1674857405625.6667
4140,1674857405659.0
4141,1674857405692.3333
4142,1674857405725.6667
4143,1674857405759.0
4144,1674857405792.3333
4145,1674857405825.6667
4146,1674857405859.0
4147,1674857405892.3333
4148,1674857405925.6667
4149,1674857405959.0
4150,1674857405992.3333
4151,1674857406025.6667
4152,1674857406059.0
4153,1674857406092.3333
4154,1674857406125.6667
4155,1674857406159.0
4156,1674857406192.3333
4157,1674857406225.6667
4158,1674857406259.0
4159,1674857406292.3333
4160,1674857406325.6667
4161,1674857406359.0
4162,1674857406392.3333
4163,1674857406425.6667
4164,1674857406459.0
4165,1674857406492.3333
4166,1674857406525.6667
4167,1674857406559.0
4168,1674857406592.3333
4169,1674857406625.6667
4170,1674857406659.0
4171,1674857406692.3333
4172,1674857406725.6667
4173,1674857406759.0
4174,1674857406792.3333
4175,1674857406825.6667
4176,1674857406859.0
4177,1674857406892.3333
4178,1674857406925.6667
4179,1674857406959.0
4180,1674857406992.3333
4181,1674857407025.6667
4182,1674857407059.0
4183,1674857407092.3333
4184,1674857407125.6667
4185,1674857407159.0
4186,1674857407192.3333
4187,1674857407225.6667
4188,1674857407259.0
4189,1674857407292.3333
4190,1674857407325.6667
4191,1674857407359.0
4192,1674857407392.3333
4193,1674857407425.6667
4194,1674857407459.0
4195,1674857407492.3333
4196,1674857407525.6667
4197,1674857407559.0
4198,1674857407592.3333
4199,1674857407625.6667
4200,1674857407659.0
4201,1674857407692.3333
4202,1674857407725.6667
4203,1674857407759.0
4204,1674857407792.3333
4205,1674857407825.6667
4206,1674857407859.0
4207,1674857407892.3333
4208,1674857407925.6667
4209,1674857407959.0
4210,1674857407992.3333
4211,1674857408025.6667
4212,1674857408059.0
4213,1674857408092.3333
4214,1674857408125.6667
4215,1674857408159.0
4216,1674857408192.3333
4217,1674857408225.6667
4218,1674857408259.0
4219,1674857408292.3333
4220,1674857408325.6667
4221,1674857408359.0
4222,1674857408392.3333
4223,1674857408425.6667
4224,1674857408459.0
4225,1674857408492.3333
4226,1674857408525.6667
4227,1674857408559.0
4228,1674857408592.3333
4229,1674857408625.6667
4230,1674857408659.0
4231,1674857408692.3333
4232,1674857408725.6667
4233,1674857408759.0
4234,1674857408792.3333
4235,1674857408825.6667
4236,1674857408859.0
4237,1674857408892.3333
4238,1674857408925.6667
4239,1674857408959.0
4240,1674857408992.3333
4241,1674857409025.6667
4242,1674857409059.0
4243,1674857409092.3333
4244,1674857409125.6667
4245,1674857409159.0
4246,1674857409192.3333
4247,1674857409225.6667
4248,1674857409259.0
4249,1674857409292.3333
4250,1674857409325.6667
4251,1674857409359.0
4252,1674857409392.3333
4253,1674857409425.6667
4254,1674857409459.0
4255,1674857409492.3333
4256,1674857409525.6667
4257,1674857409559.0
4258,1674857409592.3333
4259,1674857409625.6667
4260,1674857409659.0
4261,1674857409692.3333
4262,1674857409725.6667
4263,1674857409759.0
4264,1674857409792.3333
4265,1674857409825.6667
4266,1674857409859.0
4267,1674857409892.3333
4268,1674857409925.6667
4269,1674857409959.0
4270,1674857409992.3333
4271,1674857410025.6667
4272,1674857410059.0
4273,1674857410092.3333
4274,1674857410125.6667
4275,1674857410159.0
4276,1674857410192.3333
4277,1674857410225.6667
4278,1674857410259.0
4279,1674857410292.3333
4280,1674857410325.6667
4281,1674857410359.0
4282,1674857410392.3333
4283,1674857410425.6667
4284,1674857410459.0
4285,1674857410492.3333
4286,1674857410525.6667
4287,1674857410559.0
4288,1674857410592.3333
4289,1674857410625.6667
4290,1674857410659.0
4291,1674857410692.3333
4292,1674857410725.6667
4293,1674857410759.0
4294,1674857410792.3333
4295,1674857410825.6667
4296,1674857410859.0
4297,1674857410892.3333
4298,1674857410925.6667
4299,1674857410959.0
4300,1674857410992.3333
4301,1674857411025.6667
4302,1674857411059.0
4303,1674857411092.3333
4304,1674857411125.6667
4305,1674857411159.0
4306,1674857411192.3333
4307,1674857411225.6667
4308,1674857411259.0
4309,1674857411292.3333
4310,1674857411325.6667
4311,1674857411359.0
4312,1674857411392.3333
4313,1674857411425.6667
4314,1674857411459.0
4315,1674857411492.3333
4316,1674857411525.6667
4317,1674857411559.0
4318,1674857411592.3333
4319,1674857411625.6667
4320,1674857411659.0
4321,1674857411692.3333
4322,1674857411725.6667
4323,1674857411759.0
4324,1674857411792.3333
4325,1674857411825.6667
4326,1674857411859.0
4327,1674857411892.3333
4328,1674857411925.6667
4329,1674857411959.0
4330,1674857411992.3333
4331,1674857412025.6667
4332,1674857412059.0
4333,1674857412092.3333
4334,1674857412125.6667
4335,1674857412159.0
4336,1674857412192.3333
4337,1674857412225.6667
4338,1674857412259.0
4339,1674857412292.3333
4340,1674857412325.6667
4341,1674857412359.0
4342,1674857412392.3333
4343,1674857412425.6667
4344,1674857412459.0
4345,1674857412492.3333
4346,1674857412525.6667
4347,1674857412559.0
4348,1674857412592.3333
4349,1674857412625.6667
4350,1674857412659.0
4351,1674857412692.3333
4352,1674857412725.6667
4353,1674857412759.0
4354,1674857412792.3333
4355,1674857412825.6667
4356,1674857412859.0
4357,1674857412892.3333
4358,1674857412925.6667
4359,1674857412959.0
4360,1674857412992.3333
4361,1674857413025.6667
4362,1674857413059.0
4363,1674857413092.3333
4364,1674857413125.6667
4365,1674857413159.0
4366,1674857413192.3333
4367,1674857413225.6667
4368,1674857413259.0
4369,1674857413292.3333
4370,1674857413325.6667
4371,1674857413359.0
4372,1674857413392.3333
4373,1674857413425.6667
4374,1674857413459.0
4375,1674857413492.3333
4376,1674857413525.6667
4377,1674857413559.0
4378,1674857413592.3333
4379,1674857413625.6667
4380,1674857413659.0
4381,1674857413692.3333
4382,1674857413725.6667
4383,1674857413759.0
4384,1674857413792.3333
4385,1674857413825.6667
4386,1674857413859.0
4387,1674857413892.3333
4388,1674857413925.6667
4389,1674857413959.0
4390,1674857413992.3333
4391,1674857414025.6667
4392,1674857414059.0
4393,1674857414092.3333
4394,1674857414125.6667
4395,1674857414159.0
4396,1674857414192.3333
4397,1674857414225.6667
4398,1674857414259.0
4399,1674857414292.3333
4400,1674857414325.6667
4401,1674857414359.0
4402,1674857414392.3333
4403,1674857414425.6667
4404,1674857414459.0
4405,1674857414492.3333
4406,1674857414525.6667
4407,1674857414559.0
4408,1674857414592.3333
4409,1674857414625.6667
4410,1674857414659.0
4411,1674857414692.3333
4412,1674857414725.6667
4413,1674857414759.0
4414,1674857414792.3333
4415,1674857414825.6667
4416,1674857414859.0
4417,1674857414892.3333
4418,1674857414925.6667
4419,1674857414959.0
4420,1674857414992.3333
4421,1674857415025.6667
4422,1674857415059.0
4423,1674857415092.3333
4424,1674857415125.6667
4425,1674857415159.0
4426,1674857415192.3333
4427,1674857415225.6667
4428,1674857415259.0
4429,1674857415292.3333
4430,1674857415325.6667
4431,1674857415359.0
4432,1674857415392.3333
4433,1674857415425.6667
4434,1674857415459.0
4435,1674857415492.3333
4436,1674857415525.6667
4437,1674857415559.0
4438,1674857415592.3333
4439,1674857415625.6667
4440,1674857415659.0
4441,1674857415692.3333
4442,1674857415725.6667
4443,1674857415759.0
4444,1674857415792.3333
4445,1674857415825.6667
4446,1674857415859.0
4447,1674857415892.3333
4448,1674857415925.6667
4449,1674857415959.0
4450,1674857415992.3333
4451,1674857416025.6667
4452,1674857416059.0
4453,1674857416092.3333
4454,1674857416125.6667
4455,1674857416159.0
4456,1674857416192.3333
4457,1674857416225.6667
4458,1674857416259.0
4459,1674857416292.3333
4460,1674857416325.6667
4461,1674857416359.0
4462,1674857416392.3333
4463,1674857416425.6667
4464,1674857416459.0
4465,1674857416492.3333
4466,1674857416525.6667
4467,1674857416559.0
4468,1674857416592.3333
4469,1674857416625.6667
4470,1674857416659.0
4471,1674857416692.3333
4472,1674857416725.6667
4473,1674857416759.0
4474,1674857416792.3333
4475,1674857416825.6667
4476,1674857416859.0
4477,1674857416892.3333
4478,1674857416925.6667
4479,1674857416959.0
4480,1674857416992.3333
4481,1674857417025.6667
4482,1674857417059.0
4483,1674857417092.3333
4484,1674857417125.6667
4485,1674857417159.0
4486,1674857417192.3333
4487,1674857417225.6667
4488,1674857417259.0
4489,1674857417292.3333
4490,1674857417325.6667
4491,1674857417359.0
4492,1674857417392.3333
