PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
429.797,47.77385,-107.43545,511.22450000000003,-131.5455,-66.30295,0.26185090081081547,0.3876939405529102,1674854716.756800,11306,11022,1674854716755.6667
430.076,47.773849999999996,-107.10025,511.169,-131.434,-66.35875,0.25183881872690017,0.3829824244255248,1674854716.789900,11307,11023,1674854716789.0
430.1875,47.99705,-106.76545,511.169,-131.211,-66.52615,0.25431747656560183,0.38281279243958943,1674854716.823000,11308,11024,1674854716822.3333
430.2995,48.2203,-106.65415,511.11300000000006,-130.876,-66.74940000000001,0.2589140736817778,0.3813170906395177,1674854716.856100,11309,11025,1674854716855.6667
430.57849999999996,48.38775,-106.4305,511.113,-130.82,-67.08425,0.2562854748628651,0.3766816967809948,1674854716.889100,11310,11026,1674854716889.0
430.746,48.611000000000004,-106.4305,511.113,-130.764,-67.41915,0.2559966491913495,0.3718918710326145,1674854716.922200,11311,11027,1674854716922.3333
430.85749999999996,48.6668,-106.3192,511.113,-130.708,-67.53075,0.25389314269441365,0.37708715528229436,1674854716.955300,11312,11028,1674854716955.6667
430.913,48.33195,-106.1516,511.113,-130.6525,-67.53075000000001,0.254565496985125,0.3751533103663752,1674854716.988400,11313,11029,1674854716989.0
431.0245,47.94125,-105.98445000000001,511.1685,-130.5965,-67.754,0.25724553349093443,0.3746629581145265,1674854717.021400,11314,11030,1674854717022.3333
431.13649999999996,47.718,-105.1473,511.1685,-130.764,-68.03309999999999,0.26145851198075526,0.3760061818368278,1674854717.054500,11315,11031,1674854717055.6667
431.025,47.1041,-104.58905,510.94550000000004,-130.82,-68.0889,0.2672110125634679,0.38353299315929773,1674854717.087600,11316,11032,1674854717089.0
430.969,47.048249999999996,-104.3101,510.8895,-130.82,-68.1447,0.2745815268361952,0.3917305111941272,1674854717.120700,11317,11033,1674854717122.3333
430.69,46.8809,-104.25399999999999,510.834,-131.1545,-68.1447,0.26436632778656205,0.3932000687970566,1674854717.157400,11318,11034,1674854717155.6667
430.467,46.4902,-104.1982,510.66650000000004,-131.322,-67.8098,0.258232546343445,0.3965842909425851,1674854717.190500,11319,11035,1674854717189.0
430.411,46.32275,-103.91905,510.66650000000004,-131.48950000000002,-67.41915,0.2508526837857816,0.39156790697397015,1674854717.223600,11320,11036,1674854717222.3333
430.411,46.37855,-103.75174999999999,510.55449999999996,-131.7685,-67.14005,0.25256158173165355,0.38950134862880886,1674854717.256600,11321,11037,1674854717255.6667
430.355,46.37855,-103.75195,510.55500000000006,-131.936,-66.97264999999999,0.25383021718925125,0.39175705949533246,1674854717.289700,11322,11038,1674854717289.0
430.355,46.26695,-103.58415,510.6105,-131.8245,-66.74945,0.25323745871821113,0.38993331225709416,1674854717.322800,11323,11039,1674854717322.3333
430.4665,46.21115,-103.24969999999999,510.6105,-131.88,-66.4704,0.2509489622451109,0.38891255086789683,1674854717.355900,11324,11040,1674854717355.6667
430.355,46.15535,-102.85895,510.72249999999997,-131.99200000000002,-66.30295000000001,0.25383021718925153,0.3833076401419801,1674854717.388900,11325,11041,1674854717389.0
430.4665,46.211099999999995,-102.63585,510.7785,-131.936,-66.41455,0.26071047486151666,0.3799347672183046,1674854717.422000,11326,11042,1674854717422.3333
430.6345,46.1553,-102.58005,510.72249999999997,-131.8245,-66.41455,0.25910488776798357,0.3783338384521012,1674854717.455100,11327,11043,1674854717455.6667
430.57849999999996,46.0995,-102.5797,510.72249999999997,-131.657,-66.30290000000001,0.24894998137999386,0.37985546960964683,1674854717.488100,11328,11044,1674854717489.0
430.299,46.434400000000004,-102.3006,510.72249999999997,-131.48950000000002,-66.35875,0.23890522286851457,0.3815649158874036,1674854717.521200,11329,11045,1674854717522.3333
430.634,46.434349999999995,-101.63104999999999,510.834,-131.2665,-66.35875,0.23295204938395214,0.3785027918624024,1674854717.554300,11330,11046,1674854717555.6667
430.969,46.099500000000006,-101.1846,510.834,-130.9875,-66.52615,0.2270251690220022,0.3771592502856193,1674854717.587400,11331,11047,1674854717589.0
431.13649999999996,45.93205,-100.73785000000001,510.8895,-130.87599999999998,-66.8052,0.22910465277900854,0.37210066874807146,1674854717.624100,11332,11048,1674854717622.3333
431.4715,46.15535,-100.1797,510.9455,-130.87599999999998,-67.0843,0.23635934783808907,0.3737557885760774,1674854717.657200,11333,11049,1674854717655.6667
431.4155,46.32275,-99.62195,511.169,-130.7085,-67.53075,0.2280776547091279,0.3779578110407648,1674854717.690300,11334,11050,1674854717689.0
431.52700000000004,46.37855,-99.11959999999999,511.169,-130.541,-67.5866,0.2321820239855252,0.3857976544729916,1674854717.723300,11335,11051,1674854717722.3333
431.7505,46.378600000000006,-98.61705,511.22450000000003,-130.5405,-67.6982,0.2238071408772354,0.3901849675257344,1674854717.756400,11336,11052,1674854717755.6667
431.9735,46.26690000000001,-98.2825,511.1685,-130.708,-67.64240000000001,0.22605197137001637,0.38353299315929623,1674854717.789500,11337,11053,1674854717789.0
432.0855,46.26695,-97.9477,511.2245,-130.9315,-67.5866,0.22799660609346398,0.3787977393063068,1674854717.822600,11338,11054,1674854717822.3333
432.3085,46.0995,-97.50094999999999,511.2245,-131.155,-67.5308,0.2210555906103862,0.3758999267703607,1674854717.855600,11339,11055,1674854717855.6667
432.476,45.987899999999996,-96.94305,511.3365,-131.322,-67.47495,0.20868825340416905,0.3785884846983928,1674854717.888700,11340,11056,1674854717889.0
432.6995,45.932100000000005,-96.4405,511.4475,-131.5455,-67.25175,0.20715079862626204,0.38205208928365825,1674854717.921800,11341,11057,1674854717922.3333
432.36400000000003,45.987899999999996,-96.16145,511.4475,-131.76850000000002,-67.1959,0.18560570488285488,0.3853458429186268,1674854717.954900,11342,11058,1674854717955.6667
431.9175,46.71345,-96.27324999999999,511.392,-131.8245,-66.8052,0.20407151655145933,0.3925669463110556,1674854717.987900,11343,11059,1674854717989.0
431.80600000000004,46.4344,-96.0501,511.336,-132.048,-66.35875,0.18780038293472562,0.39031387894060665,1674854718.021000,11344,11060,1674854718022.3333
431.7505,46.2669,-95.54785,511.336,-132.215,-66.0797,0.1489717262418086,0.38780865252093744,1674854718.054100,11345,11061,1674854718055.6667
431.4715,46.6018,-95.60325,511.336,-132.271,-65.96809999999999,0.13069221091436264,0.38285380242696376,1674854718.087200,11346,11062,1674854718089.0
431.1925,46.32275,-95.71495,511.336,-132.27100000000002,-65.74485,0.12690706970157428,0.3794390019422673,1674854718.123900,11347,11063,1674854718122.3333
431.248,46.32275,-95.99414999999999,511.336,-132.271,-65.80065,0.11987032188066231,0.3823446629641667,1674854718.157000,11348,11064,1674854718155.6667
431.1925,46.378550000000004,-96.2173,511.392,-132.1595,-65.5774,0.11760764493491457,0.38146349506240873,1674854718.190100,11349,11065,1674854718189.0
431.08050000000003,46.378550000000004,-96.32915,511.3365,-132.048,-65.29835,0.12252087897419633,0.3841810659794196,1674854718.223100,11350,11066,1674854718222.3333
431.081,46.32275,-96.7755,511.1685,-132.048,-65.1309,0.11662765415550466,0.3756163900025773,1674854718.256200,11351,11067,1674854718255.6667
431.24800000000005,46.32275,-97.38955,511.1685,-131.93599999999998,-65.29835,0.104706975882233,0.3758209865401823,1674854718.289300,11352,11068,1674854718289.0
431.36,46.546,-98.5055,511.2245,-131.657,-65.5216,0.10877130758418438,0.3755292273536722,1674854718.322300,11353,11069,1674854718322.3333
431.1365,46.880849999999995,-99.39875,511.2805,-131.4895,-65.7448,0.1293677132610809,0.3762558554144662,1674854718.355400,11354,11070,1674854718355.6667
431.304,46.8809,-100.23554999999999,511.2805,-131.434,-66.13550000000001,0.13185925056201225,0.3775672630327504,1674854718.388500,11355,11071,1674854718389.0
431.6945,46.713449999999995,-101.6308,511.392,-131.4335,-66.47035,0.14014277311019033,0.3741109083857009,1674854718.421600,11356,11072,1674854718422.3333
432.0295,46.266949999999994,-102.97025,511.448,-131.155,-66.80525,0.1444573823646968,0.37340252339050317,1674854718.454600,11357,11073,1674854718455.6667
432.0855,45.9321,-103.97495,511.504,-131.155,-66.97265,0.13966654573621554,0.37446451220287774,1674854718.487700,11358,11074,1674854718489.0
432.1965,46.32275,-105.03545,511.504,-131.378,-67.02850000000001,0.15462848160863057,0.3739069289888933,1674854718.520800,11359,11075,1674854718522.3333
432.3085,46.2111,-106.2074,511.504,-131.713,-67.1401,0.17373501081379897,0.37355438047109696,1674854718.553900,11360,11076,1674854718555.6667
432.6435,46.26695,-106.9887,511.6155,-131.8245,-67.0843,0.15927059306517508,0.37735597671356574,1674854718.590600,11361,11077,1674854718589.0
432.69899999999996,46.49015,-107.32385,511.67150000000004,-132.0475,-66.91685,0.16140291986112007,0.38210113365554704,1674854718.623700,11362,11078,1674854718622.3333
432.755,46.37855,-107.60274999999999,511.67150000000004,-132.215,-66.91685,0.16880210162264964,0.38363480932457766,1674854718.656800,11363,11079,1674854718655.6667
432.7545,46.657599999999995,-107.77019999999999,511.671,-132.3825,-66.8052,0.1736553964986835,0.3788140362364731,1674854718.689800,11364,11080,1674854718689.0
432.9785,47.2157,-107.9933,511.727,-132.4385,-66.7494,0.1736537753656073,0.3787232744072304,1674854718.722900,11365,11081,1674854718722.3333
433.034,47.5506,-108.49574999999999,511.727,-132.55,-66.6378,0.18098510692676473,0.3787094075882802,1674854718.756000,11366,11082,1674854718755.6667
433.14549999999997,47.82965,-108.77455,511.671,-132.7175,-66.47035,0.1810147001297484,0.37553509632195387,1674854718.789100,11367,11083,1674854718789.0
433.4805,48.331950000000006,-109.05369999999999,511.5595,-132.941,-66.41455,0.1700986223088386,0.3691903566326112,1674854718.822100,11368,11084,1674854718822.3333
433.9825,48.778400000000005,-109.50055,511.392,-132.9965,-66.1913,0.17042742348069004,0.37278272261731527,1674854718.855200,11369,11085,1674854718855.6667
434.206,49.1691,-109.9468,511.3365,-132.7735,-66.02385,0.19093328323264322,0.37070548162591316,1674854718.888300,11370,11086,1674854718889.0
434.1505,49.559749999999994,-110.78375,511.2805,-132.6615,-65.96805,0.2011307708616296,0.37239261092741316,1674854718.921400,11371,11087,1674854718922.3333
434.3175,50.62015,-111.73294999999999,511.169,-132.55,-66.13550000000001,0.2019582398250536,0.37527200663562355,1674854718.954400,11372,11088,1674854718955.6667
434.37350000000004,51.01085,-112.8485,511.1685,-132.327,-66.30295000000001,0.18586605848879836,0.37425785297851094,1674854718.987500,11373,11089,1674854718989.0
434.541,50.620149999999995,-114.4675,511.1685,-132.215,-66.47035,0.18999658958664944,0.383389513225782,1674854719.020600,11374,11090,1674854719022.3333
434.541,51.066649999999996,-115.47200000000001,511.22450000000003,-131.9365,-66.6936,0.20162973506739942,0.396117877178241,1674854719.057300,11375,11091,1674854719055.6667
434.597,51.40155,-116.58850000000001,511.2245,-131.769,-66.86105,0.19954892951780637,0.387659540507776,1674854719.090400,11376,11092,1674854719089.0
434.65250000000003,51.3457,-118.54149999999998,511.2245,-131.434,-66.97265,0.2161704774132037,0.3843303174930415,1674854719.123500,11377,11093,1674854719122.3333
434.485,51.28985,-119.9365,511.2245,-131.099,-67.02845,0.23945063618065843,0.3873423087020387,1674854719.156500,11378,11094,1674854719155.6667
434.485,50.955,-121.388,511.28049999999996,-131.26600000000002,-67.02850000000001,0.23753620250234986,0.3748543341040063,1674854719.189600,11379,11095,1674854719189.0
434.318,50.8434,-121.8345,511.22450000000003,-131.6015,-66.97265,0.2528509691128582,0.3553053712519795,1674854719.222700,11380,11096,1674854719222.3333
434.3175,50.173700000000004,-122.61599999999999,510.9455,-132.215,-67.14009999999999,0.2579481210350759,0.3575987876519671,1674854719.255800,11381,11097,1674854719255.6667
434.206,50.173700000000004,-122.783,510.8895,-132.55,-66.97265,0.25982534311627953,0.36824984237548997,1674854719.288800,11382,11098,1674854719289.0
434.206,50.341100000000004,-123.0625,510.778,-132.43800000000002,-66.97265,0.25448038341389156,0.3607525779861887,1674854719.321900,11383,11099,1674854719322.3333
434.0945,50.06205,-123.56450000000001,510.72200000000004,-132.494,-66.80525,0.26357550765452065,0.35133199243741325,1674854719.355000,11384,11100,1674854719355.6667
434.09450000000004,50.00625,-124.346,510.6665,-132.7175,-66.74940000000001,0.26942978232773884,0.3463324321788782,1674854719.388100,11385,11101,1674854719389.0
434.206,49.838800000000006,-125.35050000000001,510.72249999999997,-132.94050000000001,-66.6378,0.2764339159814201,0.3489717614579316,1674854719.421100,11386,11102,1674854719422.3333
433.7595,49.8946,-126.5225,510.83399999999995,-133.331,-65.96805,0.3126397894008165,0.35137970229354937,1674854719.454200,11387,11103,1674854719455.6667
432.978,50.006249999999994,-128.02949999999998,510.778,-133.331,-65.52155,0.32522741021324814,0.35296759932233646,1674854719.487300,11388,11104,1674854719489.0
432.14099999999996,49.3923,-129.64800000000002,510.3875,-133.1635,-66.0797,0.33665420601425683,0.33924880931844437,1674854719.524000,11389,11105,1674854719522.3333
431.3035,48.778400000000005,-131.043,510.4435,-133.052,-66.41454999999999,0.3563877532065623,0.3382897194313882,1674854719.557100,11390,11106,1674854719555.6667
430.467,47.99705,-132.9405,510.55499999999995,-132.0475,-66.02385,0.38760878681517863,0.3418147947106649,1674854719.590200,11391,11107,1674854719589.0
429.51800000000003,46.9925,-134.05700000000002,510.332,-132.215,-65.85645,0.4067158852249266,0.31858261311039116,1674854719.623300,11392,11108,1674854719622.3333
428.79200000000003,45.82045,-135.0615,510.555,-132.773,-66.8052,0.3998452972273184,0.2831641703919442,1674854719.656300,11393,11109,1674854719655.6667
427.8995,45.37395,-136.345,510.611,-132.3265,-66.74945,0.37567059117789714,0.26887762789629965,1674854719.689400,11394,11110,1674854719689.0
426.895,44.59265,-137.2385,510.89,-132.55,-66.35875,0.39710676855023197,0.24947755334619467,1674854719.722500,11395,11111,1674854719722.3333
426.281,44.03455,-137.51749999999998,510.94550000000004,-132.1035,-66.35875,0.3988251748065805,0.26542354243313054,1674854719.755600,11396,11112,1674854719755.6667
425.38800000000003,43.64385,-138.4105,511.057,-132.0475,-66.91685,0.39087591586666687,0.27134781881617753,1674854719.788600,11397,11113,1674854719789.0
424.4395,43.14155,-139.47050000000002,511.169,-132.327,-66.97265,0.4178335631930221,0.24342012871718915,1674854719.821700,11398,11114,1674854719822.3333
423.267,42.136950000000006,-140.69799999999998,510.72249999999997,-132.4385,-67.58654999999999,0.43937660130221856,0.2223051249526325,1674854719.854800,11399,11115,1674854719855.6667
422.3185,40.741695,-142.3725,511.11300000000006,-132.4385,-67.8656,0.4361542663559066,0.20772275051225084,1674854719.887900,11400,11116,1674854719889.0
421.6485,39.34641,-143.098,511.55949999999996,-131.936,-67.47495,0.41467839913621063,0.2285394673181329,1674854719.920900,11401,11117,1674854719922.3333
420.923,37.393045,-143.4885,511.336,-131.936,-67.2517,0.40799630456756775,0.20775434138445875,1674854719.954000,11402,11118,1674854719955.6667
420.142,35.104859999999995,-143.32150000000001,511.0015,-132.773,-66.0239,0.4327560247467711,0.16458978017954526,1674854719.990700,11403,11119,1674854719989.0
418.8025,32.87242,-143.5445,511.727,-132.662,-65.5216,0.4266964586363069,0.16602303637050256,1674854720.023800,11404,11120,1674854720022.3333
418.02099999999996,31.1423,-143.489,511.95,-132.7175,-64.6286,0.4274530766005778,0.1620453267763077,1674854720.056900,11405,11121,1674854720055.6667
417.24,29.07731,-143.6005,511.55949999999996,-133.499,-65.29835,0.40792912008792664,0.1360336540158258,1674854720.090000,11406,11122,1674854720089.0
416.45849999999996,27.626224999999998,-143.5445,511.6155,-133.3875,-65.80065,0.39551667508843413,0.1395435267761946,1674854720.123000,11407,11123,1674854720122.3333
416.01199999999994,26.175124999999998,-143.32150000000001,511.50350000000003,-134.224,-65.24255,0.38881535090083447,0.10327980771083788,1674854720.156100,11408,11124,1674854720155.6667
415.5095,24.500844999999998,-143.0425,511.55949999999996,-134.95,-64.0147,0.38662007963235845,0.1119418546608279,1674854720.189200,11409,11125,1674854720189.0
414.784,22.93814,-143.04250000000002,511.4475,-134.727,-63.5124,0.3779035836745627,0.09926308728490979,1674854720.222300,11410,11126,1674854720222.3333
414.0585,20.761499999999998,-142.70749999999998,511.615,-133.5545,-62.67525,0.3596532053141319,0.07136778776459783,1674854720.255300,11411,11127,1674854720255.6667
413.33299999999997,19.6453,-142.26100000000002,511.22450000000003,-133.778,-62.0055,0.37918299648703757,0.043799726037829334,1674854720.288400,11412,11128,1674854720289.0
412.831,17.8594,-142.038,510.9455,-133.666,-62.3404,0.37782173350613946,0.051837626153350705,1674854720.321500,11413,11129,1674854720322.3333
