PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
337.04,19.25465,-164.2505,302.549,-140.419,-105.3144,0.34294521723882637,0.30003716955229814,1674856685.705500,2149,1868,1674856685706.3333
337.04,19.31045,-164.1385,302.10249999999996,-140.4195,-104.8678,0.34049861087091293,0.29322230982074854,1674856685.738600,2150,1869,1674856685739.6667
336.98400000000004,19.36625,-164.139,301.2095,-141.089,-104.5892,0.3380505864785552,0.2882778182734472,1674856685.771700,2151,1870,1674856685773.0
336.98400000000004,19.254649999999998,-164.139,300.3165,-141.424,-104.86824999999999,0.3380505864785552,0.27707262621532225,1674856685.804800,2152,1871,1674856685806.3333
337.0395,19.31045,-164.08300000000003,299.591,-141.982,-105.76089999999999,0.3404029014118185,0.27763887168049584,1674856685.841500,2153,1872,1674856685839.6667
336.98400000000004,19.25465,-164.08300000000003,299.20050000000003,-142.1495,-106.93299999999999,0.3427772670875888,0.27770274522175514,1674856685.874600,2154,1873,1674856685873.0
337.03999999999996,19.310450000000003,-164.083,298.977,-142.7075,-108.49549999999999,0.3451327070171653,0.2838794755759369,1674856685.907600,2155,1874,1674856685906.3333
336.984,19.310450000000003,-164.083,298.754,-143.433,-110.226,0.34512289672426394,0.29516781196950254,1674856685.940700,2156,1875,1674856685939.6667
337.03999999999996,19.310450000000003,-164.027,298.419,-143.3775,-112.6815,0.34512682084832935,0.31309905919534653,1674856685.973800,2157,1876,1674856685973.0
337.0955,19.31045,-164.0275,297.861,-143.9915,-115.416,0.3499189402339452,0.35975234002721646,1674856686.006900,2158,1877,1674856686006.3333
337.1515,19.0872,-164.027,297.80499999999995,-143.99099999999999,-117.92750000000001,0.34999311673605515,0.41756943965309,1674856686.039900,2159,1878,1674856686039.6667
337.1515,19.087200000000003,-163.804,298.419,-144.047,-119.937,0.3550595017660105,0.4905775761796461,1674856686.073000,2160,1879,1674856686073.0
337.0955,19.143050000000002,-163.804,298.977,-143.43349999999998,-122.4485,0.34812503281266965,0.5480281417219004,1674856686.106100,2161,1880,1674856686106.3333
337.1515,19.19885,-163.692,298.47450000000003,-143.768,-125.462,0.3457974720027193,0.6265366680826595,1674856686.139200,2162,1881,1674856686139.6667
337.1515,19.310450000000003,-163.6925,298.3635,-144.2145,-128.5315,0.3460148492080764,0.7171960997305713,1674856686.172200,2163,1882,1674856686173.0
337.2075,19.36625,-163.692,298.363,-144.1585,-130.764,0.34872411009190196,0.7974542570939759,1674856686.205300,2164,1883,1674856686206.3333
337.319,19.422050000000002,-163.748,298.419,-144.5495,-132.438,0.3513313843599157,0.8630889221319176,1674856686.238400,2165,1884,1674856686239.6667
337.3745,19.5337,-163.6925,298.363,-145.1635,-134.0015,0.3562524299583457,0.9312730575260073,1674856686.271500,2166,1885,1674856686273.0
337.3745,19.645300000000002,-163.74849999999998,298.8095,-145.7215,-134.727,0.3610906162934328,0.9804204802921989,1674856686.304500,2167,1886,1674856686306.3333
337.4865,19.701150000000002,-163.804,299.647,-145.3865,-135.1175,0.363889936613503,1.0128168218525992,1674856686.341300,2168,1887,1674856686339.6667
337.4305,19.86855,-163.9155,299.7025,-146.2235,-135.452,0.36236564226512497,1.04716367494145,1674856686.374400,2169,1888,1674856686373.0
337.4305,20.0918,-164.02749999999997,299.758,-147.0605,-136.0105,0.3628047381469249,1.0679670533431913,1674856686.407400,2170,1889,1674856686406.3333
337.431,20.0918,-163.9155,299.7585,-147.619,-136.2895,0.3630436197631027,1.0897956951437473,1674856686.440500,2171,1890,1674856686439.6667
337.4865,20.0918,-163.8595,299.36800000000005,-148.17700000000002,-136.513,0.36328239905004217,1.0953258472803111,1674856686.473600,2172,1891,1674856686473.0
337.5425,19.9802,-163.8595,298.977,-148.735,-136.90300000000002,0.3634119991240454,1.0997102088174124,1674856686.506700,2173,1892,1674856686506.3333
337.5425,19.9244,-163.9155,298.977,-149.2375,-136.9035,0.36114805192949495,1.0866956194144823,1674856686.539700,2174,1893,1674856686539.6667
337.5425,19.86855,-163.9715,298.9775,-148.9585,-136.56799999999998,0.36341413388821453,1.0600289643275744,1674856686.572800,2175,1894,1674856686573.0
337.59799999999996,19.81275,-163.9715,298.921,-148.735,-135.731,0.36116445444685175,1.025015803688158,1674856686.605900,2176,1895,1674856686606.3333
337.54200000000003,19.75695,-163.971,298.6425,-148.17700000000002,-135.173,0.3639224641058356,0.9939028016549731,1674856686.639000,2177,1896,1674856686639.6667
337.54200000000003,19.75695,-163.9155,297.861,-148.34449999999998,-134.336,0.3640470304261084,0.9960190913342366,1674856686.672000,2178,1897,1674856686673.0
337.598,19.645300000000002,-163.86,297.1355,-148.1215,-134.001,0.36406148869813365,0.9858533236514545,1674856686.705100,2179,1898,1674856686706.3333
337.598,19.645300000000002,-163.748,296.1865,-148.2885,-133.44299999999998,0.36406148869813365,0.9831714899839493,1674856686.738200,2180,1899,1674856686739.6667
337.654,19.7011,-163.692,295.4055,-148.512,-132.9965,0.3614169080344898,0.9824404049773827,1674856686.771200,2181,1900,1674856686773.0
337.9325,19.81275,-163.6365,294.6795,-148.8465,-132.773,0.3616592580799966,0.9749341807305042,1674856686.808000,2182,1901,1674856686806.3333
338.1,19.980199999999996,-163.4135,294.1775,-148.8465,-132.55,0.35941285270728945,0.9741021944553463,1674856686.841100,2183,1902,1674856686839.6667
338.156,20.25925,-163.19,293.78700000000003,-149.12599999999998,-132.494,0.3714647851930293,0.9751628753915489,1674856686.874100,2184,1903,1674856686873.0
338.156,20.48245,-163.0785,293.5075,-149.293,-132.606,0.37649915327095806,0.9740256537333413,1674856686.907200,2185,1904,1674856686906.3333
338.044,20.649900000000002,-163.1345,293.11699999999996,-149.293,-132.7175,0.373981499377263,0.9656904221379241,1674856686.940300,2186,1905,1674856686939.6667
337.9885,20.705750000000002,-163.19,292.6705,-149.2935,-132.885,0.37159263669641857,0.9641554605484155,1674856686.973400,2187,1906,1674856686973.0
337.9885,20.649900000000002,-163.19,292.33549999999997,-148.791,-133.108,0.36920815797265505,0.958458147888317,1674856687.006400,2188,1907,1674856687006.3333
337.933,20.4825,-163.2455,291.9445,-148.56799999999998,-133.21949999999998,0.3620682955863931,0.9502450391311696,1674856687.039500,2189,1908,1674856687039.6667
337.933,20.314999999999998,-163.4135,291.77750000000003,-147.9535,-133.3315,0.3595543840420973,0.9423462150641435,1674856687.072600,2190,1909,1674856687073.0
337.933,20.314999999999998,-163.5245,292.11249999999995,-147.507,-132.8295,0.3595543840420973,0.9408870537897929,1674856687.105700,2191,1910,1674856687106.3333
337.933,20.314999999999998,-163.5805,292.3915,-146.94899999999998,-132.54999999999998,0.3594244910979747,0.9364159477717162,1674856687.138700,2192,1911,1674856687139.6667
337.933,20.314999999999998,-163.6365,292.6145,-146.6145,-132.3825,0.3595543840420973,0.9275956198292906,1674856687.171800,2193,1912,1674856687173.0
337.821,20.203400000000002,-163.6925,292.9495,-146.0,-132.1035,0.35968815752374445,0.915571692491402,1674856687.204900,2194,1913,1674856687206.3333
337.821,20.203400000000002,-163.6925,293.2845,-145.3865,-131.657,0.35968815752374445,0.9102610488780657,1674856687.238000,2195,1914,1674856687239.6667
337.71,20.1476,-163.74849999999998,293.452,-145.163,-131.2105,0.3619347084339298,0.9102966434638208,1674856687.274700,2196,1915,1674856687273.0
337.4305,19.9244,-163.80399999999997,293.39599999999996,-145.0515,-131.15449999999998,0.36166603754376075,0.9068986002046597,1674856687.307800,2197,1916,1674856687306.3333
337.03999999999996,19.36625,-163.5805,293.396,-145.0515,-131.099,0.34699904546751104,0.9017811704723003,1674856687.340900,2198,1917,1674856687339.6667
336.76099999999997,17.74775,-162.74349999999998,293.3405,-145.1635,-131.099,0.3396604883436244,0.8996070822888317,1674856687.373900,2199,1918,1674856687373.0
335.812,16.240850000000002,-161.79500000000002,293.2845,-145.2745,-131.15449999999998,0.34152561326271486,0.9025252324418503,1674856687.407000,2200,1919,1674856687406.3333
334.138,14.399149999999999,-160.73450000000003,293.2285,-145.442,-131.3225,0.32862602783095546,0.8973979917347491,1674856687.440100,2201,1920,1674856687439.6667
332.296,12.7806,-159.7295,293.2285,-145.6655,-131.5455,0.3300284143299587,0.8916522177345771,1674856687.473200,2202,1921,1674856687473.0
330.51,10.883049999999999,-158.6695,293.2845,-145.889,-131.76850000000002,0.3242922573287264,0.88755557120385,1674856687.506200,2203,1922,1674856687506.3333
328.724,9.04135,-157.32999999999998,293.173,-146.168,-132.215,0.32193608958048,0.8869204621772936,1674856687.539300,2204,1923,1674856687539.6667
327.2735,6.864700000000001,-156.15800000000002,293.2285,-146.447,-132.606,0.314669357043086,0.8809314980805542,1674856687.572400,2205,1924,1674856687573.0
325.431,4.855499999999999,-155.488,293.2845,-146.503,-132.9965,0.3096456675008528,0.8782677175126063,1674856687.605400,2206,1925,1674856687606.3333
323.3665,2.6789000000000005,-155.265,293.2845,-146.447,-133.44299999999998,0.2927982154745068,0.8712494295905333,1674856687.638500,2207,1926,1674856687639.6667
321.022,1.0046,-155.4885,293.39599999999996,-146.27949999999998,-133.778,0.2737759581462831,0.8682097390702902,1674856687.671600,2208,1927,1674856687673.0
318.5105,-0.4464499999999987,-155.9905,293.6195,-146.168,-133.8895,0.2741159288433201,0.8606335987262703,1674856687.704700,2209,1928,1674856687706.3333
316.22249999999997,-1.8976000000000006,-156.2695,293.954,-145.833,-134.001,0.26501385737364364,0.852383298354666,1674856687.741400,2210,1929,1674856687739.6667
314.65999999999997,-3.0137500000000017,-156.325,294.01,-145.889,-134.057,0.260852044682924,0.8507567933491985,1674856687.774500,2211,1930,1674856687773.0
312.8185,-4.129950000000001,-156.4925,294.23350000000005,-145.833,-134.00150000000002,0.25267678626086265,0.8430543677486662,1674856687.807600,2212,1931,1674856687806.3333
311.144,-5.134549999999999,-156.43650000000002,294.4565,-145.833,-133.778,0.2362936359116558,0.8373367624879476,1674856687.840600,2213,1932,1674856687839.6667
309.6925,-6.083349999999999,-156.046,294.67999999999995,-145.7775,-133.666,0.2169209771445263,0.8368597443099807,1674856687.873700,2214,1933,1674856687873.0
308.18600000000004,-6.69725,-155.6,294.7355,-145.6655,-133.6105,0.19856421135017568,0.832323514953107,1674856687.906800,2215,1934,1674856687906.3333
306.623,-7.366949999999999,-155.0975,294.847,-145.721,-133.722,0.17775811738525527,0.8335992320250408,1674856687.939900,2216,1935,1674856687939.6667
305.005,-8.259950000000002,-154.20499999999998,294.959,-145.777,-133.8895,0.15746632076893552,0.8299256033539694,1674856687.972900,2217,1936,1674856687973.0
303.6655,-8.985499999999998,-153.144,295.12649999999996,-146.0005,-134.0565,0.14130161185662418,0.8228718882607444,1674856688.006000,2218,1937,1674856688006.3333
302.326,-9.76685,-151.80450000000002,295.405,-146.056,-134.28,0.11730188523438048,0.8167227827069177,1674856688.039100,2219,1938,1674856688039.6667
301.2095,-10.5482,-150.298,295.62850000000003,-146.2795,-134.615,0.09723198789500405,0.8205759159327963,1674856688.072200,2220,1939,1674856688073.0
300.3725,-11.497000000000002,-148.67950000000002,295.852,-146.55849999999998,-134.7825,0.07575547822019073,0.8158536717871309,1674856688.105200,2221,1940,1674856688106.3333
299.4235,-12.389950000000002,-147.284,296.131,-146.726,-134.78199999999998,0.06342467075023316,0.8095557032974926,1674856688.138300,2222,1941,1674856688139.6667
298.53049999999996,-13.2271,-145.442,296.4095,-146.726,-135.00549999999998,0.060394128621469,0.8004186372716675,1674856688.171400,2223,1942,1674856688173.0
297.861,-14.454899999999999,-143.712,296.521,-146.8375,-135.173,0.041413713092458206,0.7981375155740044,1674856688.208100,2224,1943,1674856688206.3333
297.19100000000003,-15.682750000000002,-141.9265,296.7445,-147.005,-135.22899999999998,0.041563160588406596,0.7919646710594982,1674856688.241200,2225,1944,1674856688239.6667
296.52149999999995,-16.743145,-139.861,297.07950000000005,-146.949,-135.28449999999998,0.042289882146223305,0.7873956882207988,1674856688.274300,2226,1945,1674856688273.0
295.852,-17.74774,-138.13150000000002,297.3585,-147.005,-135.2285,0.04597744840582803,0.7833121639114942,1674856688.307400,2227,1946,1674856688306.3333
294.903,-18.97558,-136.7355,297.6935,-146.8375,-135.173,0.04197482803849565,0.7782105399278076,1674856688.340400,2228,1947,1674856688339.6667
294.01,-20.370835,-135.452,298.0285,-146.67000000000002,-135.0615,0.03502152422344511,0.7779712375405723,1674856688.373500,2229,1948,1674856688373.0
292.9495,-21.37543,-134.559,298.419,-146.44650000000001,-135.173,0.04049179753805424,0.7733208258110479,1674856688.406600,2230,1949,1674856688406.3333
292.0005,-22.659090000000003,-133.4985,298.6425,-146.67000000000002,-135.0055,0.029328447537163824,0.7807457080247817,1674856688.439600,2231,1950,1674856688439.6667
291.052,-24.1101365,-132.55,298.754,-146.8375,-134.8945,0.031190462049360112,0.7832133316449218,1674856688.472700,2232,1951,1674856688473.0
289.88,-25.1705315,-132.27100000000002,298.8655,-146.89350000000002,-135.0615,0.04101905718083908,0.7756896669547654,1674856688.505800,2233,1952,1674856688506.3333
288.70799999999997,-26.3984,-131.5455,299.0325,-146.9495,-135.1735,0.045946121701802345,0.7709137563540929,1674856688.538900,2234,1953,1674856688539.6667
287.48,-27.514605,-130.764,299.256,-147.005,-135.22899999999998,0.0466036104088892,0.7621765888665777,1674856688.571900,2235,1954,1674856688573.0
286.252,-28.463375000000003,-130.37349999999998,299.368,-147.1165,-135.3965,0.048640785152798696,0.7507579961380072,1674856688.605000,2236,1955,1674856688606.3333
284.13149999999996,-29.747004999999998,-130.0385,299.5355,-147.1165,-135.5635,0.05324944489602603,0.7480352393523316,1674856688.638100,2237,1956,1674856688639.6667
281.341,-30.7516,-129.7595,299.81449999999995,-147.5075,-135.731,0.06141317014620606,0.7547116183025709,1674856688.674800,2238,1957,1674856688673.0
279.1645,-31.588785,-129.2015,300.2605,-147.84199999999998,-136.01049999999998,0.0555617040034571,0.7581492144080644,1674856688.707900,2239,1958,1674856688706.3333
277.37850000000003,-32.481755,-128.6995,300.484,-148.23250000000002,-136.345,0.045789468185506194,0.762500861460984,1674856688.741000,2240,1959,1674856688739.6667
275.369,-33.09564,-128.5875,300.6515,-148.512,-136.8475,0.04320486021883031,0.7543419001733261,1674856688.774100,2241,1960,1674856688773.0
273.52750000000003,-33.70958,-128.5875,300.8745,-148.679,-137.238,0.03803465096431141,0.7575515990452335,1674856688.807100,2242,1961,1674856688806.3333
271.909,-34.658365,-128.197,301.3215,-148.9025,-137.35000000000002,0.029028988876903035,0.7465921211885996,1674856688.840200,2243,1962,1674856688839.6667
269.9,-35.77455,-128.085,301.48850000000004,-148.95850000000002,-137.40550000000002,0.024342793573473652,0.7439340941662566,1674856688.873300,2244,1963,1674856688873.0
267.2765,-36.83495,-128.2525,301.76750000000004,-149.126,-137.629,0.02434851740706944,0.7458739388702343,1674856688.906400,2245,1964,1674856688906.3333
264.821,-37.616299999999995,-127.9735,302.27,-149.07,-137.852,0.020852213141880634,0.742529509123027,1674856688.939400,2246,1965,1674856688939.6667
262.97950000000003,-38.45345,-127.583,302.661,-148.9025,-138.131,0.009989608611788384,0.7398894932158198,1674856688.972500,2247,1966,1674856688973.0
260.8585,-39.179050000000004,-127.081,302.828,-148.791,-138.466,0.004231580590138533,0.7352277608681871,1674856689.005600,2248,1967,1674856689006.3333
259.3515,-39.737100000000005,-126.411,302.9955,-148.62349999999998,-138.745,0.006506380813549165,0.7326193073116352,1674856689.038700,2249,1968,1674856689039.6667
258.068,-40.35105,-125.7415,303.10699999999997,-148.4565,-138.968,0.0020537638332009008,0.7270300358632913,1674856689.071700,2250,1969,1674856689073.0
256.89599999999996,-40.797549999999994,-124.569,303.2745,-148.2885,-139.1915,0,0.7289610327863346,1674856689.104800,2251,1970,1674856689106.3333
255.72400000000002,-41.132349999999995,-123.0065,303.38599999999997,-148.2885,-139.4145,0,0.726327179499268,1674856689.137900,2252,1971,1674856689139.6667
254.0495,-41.299800000000005,-121.4995,303.498,-148.4,-139.582,0,0.7243964206665776,1674856689.174600,2253,1972,1674856689173.0
252.82150000000001,-41.746300000000005,-119.6575,303.60900000000004,-148.4005,-139.8615,0,0.7263271794992676,1674856689.207700,2254,1973,1674856689206.3333
252.0965,-42.2486,-117.928,303.7765,-148.34449999999998,-140.029,0,0.7263734413650973,1674856689.240800,2255,1974,1674856689239.6667
251.25900000000001,-42.6951,-116.644,303.8885,-148.5675,-140.0285,0,0.726415462030691,1674856689.273800,2256,1975,1674856689273.0
250.422,-43.0299,-115.5275,304.056,-148.62349999999998,-139.973,0,0.7264778724476805,1674856689.306900,2257,1976,1674856689306.3333
249.6405,-43.3648,-114.80199999999999,304.1675,-148.62349999999998,-139.9175,0,0.7217655878301643,1674856689.340000,2258,1977,1674856689339.6667
248.636,-43.58805,-114.7465,304.1115,-148.791,-139.9175,0,0.7184280587209404,1674856689.373100,2259,1978,1674856689373.0
247.57549999999998,-43.64385,-114.914,304.1115,-148.95850000000002,-139.973,0,0.7204763533909997,1674856689.406100,2260,1979,1674856689406.3333
